25218,-2.39005339324,0.8473468436,33,7,7
25221,-0.107795647857,1.45576497753,75,7,7
25224,1.01196782109,2.43209701802,113,8,8
25227,-1.46458502596,-0.727996549888,47,8,8
25230,2.80907208276,0.345582836288,13,7,7
25233,0.939039189083,-1.7688368582,23,8,8
25236,-1.31759251123,2.70499202636,12,7,7
25239,-1.42992184949,0.714420931249,76,8,8
25242,0.167133892351,-0.617268573891,40,7,7
25245,1.04575838919,1.09448328962,29,7,7
25248,2.46580742479,0.457596574354,216,9,9
25251,-2.45076363185,1.72330896279,149,8,8
25254,2.96402143612,0.387436283251,85,8,8
25257,0.270851070927,0.457751530612,19,7,7
25260,1.96051209146,1.17404173408,77,8,8
25263,-1.55544307673,0.66300329859,8,6,6
25266,0.765475660992,1.85536798158,49,7,7
25269,1.22389461892,1.00908642391,109,8,8
25272,1.60865422767,1.30855277607,44,8,8
25278,-2.21392036948,-0.818206935955,29,7,7
25281,2.77791229347,1.27240929267,111,7,7
25284,-2.0256092561,-0.697385314284,5,6,6
25287,-1.03619279665,-2.07728265714,14,7,7
25293,0.877390059801,-0.49277088377,79,8,8
25296,1.56233628646,1.51180849419,60,8,8
25299,0.977676805661,2.12605688515,31,8,8
25302,-0.800649947239,1.21391489066,13,7,7
25305,1.48902249632,0.211574704684,16,7,7
25308,0.575314282584,0.775925486577,79,8,8
25311,1.1576611584,3.79550509575,52,7,7
25314,-0.289646809012,0.1035009658,67,7,7
25317,-3.71114519903,1.00143748238,70,8,8
25320,1.5676290264,3.83020933115,30,7,7
25326,0.927040720467,1.04364692558,91,8,8
25329,-1.65986678054,2.37707008428,86,7,7
25332,0.812888643309,-1.57199505131,60,7,7
25335,-1.59247502103,-2.33399290487,66,8,8
25341,-1.67423275332,1.08562090906,23,8,8
25344,0.727177727263,0.93031764486,27,7,7
25347,0.160683926582,-3.05331912054,49,8,8
25356,-1.89388001028,-0.647733322311,34,8,8
25359,0.930716186213,1.15013756447,43,8,8
25362,-2.46503622495,-1.36453591679,6,6,6
25365,1.61515989851,-0.204570704498,37,8,8
25368,1.88658560556,0.43051807547,67,8,8
25371,-1.0814626149,2.39071006435,75,8,8
25374,-0.248837699118,0.176314241606,27,7,7
25377,-0.467550266337,2.79293352216,39,8,8
25380,2.12437259135,-0.732919597603,148,8,8
25386,0.432266571567,1.39053000159,61,7,7
25389,2.44773484005,0.0406983714946,17,7,7
25392,-2.02698631706,2.51789786227,35,6,6
25395,1.52752407862,1.03648163753,52,8,8
25398,-2.12717945806,-2.21805016198,2,5,5
25401,1.68019385288,0.226583758775,32,8,8
25404,1.15587072912,1.83716281768,127,8,8
25407,1.19052094083,-0.878696333662,167,7,7
25410,0.692380532056,0.501593450206,141,8,8
25413,0.865266184033,0.716675927164,127,8,8
25416,1.5575575725,1.82605901476,68,8,8
25425,-0.418235909175,1.80007048875,17,7,7
25428,0.472786616684,0.252664128351,53,8,8
25431,0.87047039136,0.848446532063,126,8,8
25434,1.23033637587,4.07817084918,56,8,8
25437,0.839802054585,-3.04103812062,4,6,6
25440,-2.18334799622,3.57558774844,2,6,6
25446,2.93732168326,0.548716952234,115,7,7
25449,0.985590772355,-1.65777736344,66,9,9
25452,3.20097144712,1.08547313434,26,7,7
25455,-0.780390256105,3.67989896908,14,6,6
25458,-1.18348836116,0.332343372685,20,7,7
25464,-2.27644144978,1.86780292184,18,7,7
25467,-0.200891548431,-3.03901561771,2,5,5
25470,0.853693398091,2.71938171853,40,7,7
25473,1.13614613423,-2.01894391366,38,8,8
25476,3.5378375589,2.1549325807,140,8,8
25479,-1.21606584118,-0.889025334095,7,6,6
25482,-1.02183992897,1.81593717693,18,8,8
25488,0.53047329127,0.853141378906,84,8,8
25491,2.16538526278,-1.36015420227,75,7,7
25494,-0.944186763584,-2.38909216662,3,6,6
25497,-0.680898640986,2.39877423714,24,7,7
25500,1.34934772911,0.960945061046,50,8,8
25503,0.272062893573,1.02400071789,140,8,8
25506,3.3727256237,0.0706926286598,31,8,8
25509,1.69892836164,1.97650296106,37,8,8
25512,3.33330765054,0.457328810767,15,7,7
25515,1.61672732788,1.03538488742,198,7,7
25518,-1.6147521494,3.72501744551,135,8,8
25521,2.07558056016,0.0165534713165,62,8,8
25524,-1.40790082191,-0.796791936667,7,6,6
25527,-0.972771703535,0.643921961134,52,8,8
25530,0.197812794466,0.383859329817,67,8,8
25533,2.94128662511,-0.182263913711,52,8,8
25536,0.708550746746,-3.57661439532,2,5,5
25539,2.95742281421,-1.62040645348,28,7,7
25542,2.00528591531,-1.99929693425,79,8,8
25545,0.0433964464123,2.45725315017,56,8,8
25548,-1.13437507035,0.273250097786,43,7,7
25551,0.26494694343,1.22155227925,65,8,8
25554,1.57954798237,-1.59935396671,122,8,8
25557,0.810784085971,1.40481644555,44,8,8
25560,2.79567997585,-0.565401495034,14,7,7
25563,2.94860433056,0.441275546034,12,7,7
25566,1.64663534609,-1.71278594184,112,8,8
25569,-1.39955504536,-0.916925235762,60,8,8
25572,-1.53263653124,-1.23513634491,2,5,5
25575,-1.17857426186,3.16164336547,43,8,8
25578,1.81733174074,-0.604336817115,94,8,8
25581,-0.828642922508,2.42272864031,6,6,6
25584,1.18616807054,-1.15367501263,19,7,7
25587,1.47390754023,2.22896652716,90,8,8
25590,0.524893695634,0.53924037692,42,8,8
25593,-0.512982410065,2.55995041537,10,6,6
25596,0.376288894832,-0.450212642829,4,5,5
25599,-0.784822788003,1.03126567035,30,7,7
25605,1.81366520528,2.3876237193,72,8,8
25608,3.40575753657,0.600630157543,13,7,7
25611,-2.82859087525,1.42607977996,51,8,8
25617,1.56775813467,3.82986075742,2,5,5
25620,2.4518260993,0.818813289935,12,6,6
25623,1.70286703651,1.45406166636,27,7,7
25626,2.09272652993,0.665906986004,75,8,8
25629,3.22166067749,0.0778297121284,46,8,8
25632,-0.132341149579,2.79140866544,9,7,7
25635,0.231570478698,1.43006705128,340,9,9
25638,-1.90000869555,2.31147379984,71,8,8
25641,1.59814826771,0.959679614516,72,8,8
25644,-2.45491728382,-1.50013400392,72,9,9
25647,-0.177337596737,0.843608874606,99,8,8
25650,1.6884000896,3.77946047536,22,6,6
25653,3.74862539278,-0.385007645451,72,8,8
25656,-0.620964733023,2.60493403109,97,8,8
25659,2.37455591789,2.12850169101,22,7,7
25662,-0.545367742987,1.78385495781,15,6,6
25665,-1.60594817698,3.71642008963,175,8,8
25668,1.13786756405,3.70920599176,191,8,8
25671,0.921826741918,1.33731197988,48,7,7
25674,0.376269777049,-0.67468828719,66,8,8
25677,0.749566185625,2.69708574295,12,7,7
25680,0.465142312101,0.523574839073,72,8,8
25683,1.60953795854,-2.14490337781,27,7,7
25686,-0.445751092961,0.979888023102,85,8,8
25689,1.42004082822,0.433190856021,90,8,8
25692,1.89504698481,-0.752082224469,4,6,6
25695,1.80613439755,0.593549744522,113,8,8
25698,2.76271670674,-0.212881915499,22,8,8
25701,0.615289452092,1.04572057466,43,7,7
25704,2.40587580805,0.543799466152,41,8,8
25707,-0.506702486769,3.6734812489,41,7,7
25710,0.748256639244,2.69809871887,32,7,7
25716,2.94086913312,-0.0959748087482,35,7,7
25719,1.88925664302,-0.651030128126,37,7,7
25722,1.16349149444,2.36680610298,130,8,8
25725,-0.0187870870372,3.04256839816,8,7,7
25728,2.74603649112,0.355253984918,41,8,8
25731,-1.16110573727,-0.926175407107,169,9,9
25734,1.46184350071,3.97158128692,5,7,7
25737,-1.33857404611,-1.05807601131,29,7,7
25740,-1.42395192414,3.56293643911,40,7,7
25743,0.598361454777,0.502272239036,208,8,8
25746,-0.974952908649,2.736307831,20,7,7
25749,0.710584865842,1.32769256013,279,8,8
25752,2.07695934329,1.79565961957,81,8,8
25755,3.4658621926,-1.3202473646,13,7,7
25758,0.138778158924,1.60079053005,147,8,8
25761,-1.47485494136,-1.94141624376,2,6,6
25764,1.94584147775,-0.249625634215,99,9,9
25767,3.65178822819,-1.59374396742,22,8,8
25770,2.09290084755,-2.03773283173,84,8,8
25773,0.892133247207,-1.3492879226,55,8,8
25776,-0.831978523165,0.881393469081,52,8,8
25779,1.68128077076,-1.72074754469,30,7,7
25782,-1.51010371618,-0.818576688689,18,7,7
25785,1.19427020789,0.26648821602,76,8,8
25788,-1.34399641531,-0.999769428112,9,5,5
25791,0.985869631613,-0.944039165062,48,8,8
25794,0.58875102801,0.714650431885,97,8,8
25797,3.39959380759,-1.06639036552,45,8,8
25800,-0.76915429374,1.38324686092,33,8,8
25803,1.05435034003,-1.26347763035,14,7,7
25806,-2.97741609813,1.05012993029,35,8,8
25809,-1.15919168676,-2.40001937655,21,7,7
25812,0.503869373626,1.15108380957,22,7,7
25815,-1.13467153705,-1.12429365863,39,8,8
25818,-1.37082605129,-0.817137605994,3,5,5
25821,0.0468475599435,1.53773713842,69,8,8
25827,2.71911515371,-1.0421716145,20,7,7
25830,-1.59375144086,-0.688510490922,53,8,8
25833,1.67769221695,0.80387344892,23,7,7
25836,-1.92666281359,2.67684361466,28,7,7
25839,-0.335017508887,2.04848773355,32,7,7
25842,-2.12462536117,0.782183150231,66,7,7
25845,1.19954676486,-0.906311812671,15,7,7
25848,1.43346537056,1.15880336357,30,8,8
25851,1.8419887201,-0.891439484382,114,8,8
25854,2.40461268166,-2.17572281216,76,8,8
25857,1.65359998154,2.36425447621,18,7,7
25860,0.534787834148,0.406980361622,30,8,8
25863,2.89972034903,1.48388518758,52,7,7
25866,-0.538807394197,1.44888171679,23,7,7
25869,-2.5104568095,-1.2429075468,14,7,7
25872,2.10377159759,3.2104835751,8,7,7
25875,-0.512218954664,0.283162005624,13,7,7
25881,-0.923966227615,3.70511838681,26,8,8
25884,1.93024533752,1.95782667873,107,8,8
25887,3.33023952956,-0.124034061189,7,7,7
25890,2.04850902209,3.00086879583,9,6,6
25893,-1.4645257936,-1.00917616339,5,6,6
25896,2.32296187018,-0.797487411382,152,8,8
25899,2.95097016949,2.08383271306,48,8,8
25902,1.61945972446,-1.44590452981,161,8,8
25905,3.53954647841,2.15464237595,22,7,7
25908,0.981053377342,-0.782756450866,155,8,8
25911,1.63230104557,-1.48923060335,18,7,7
25914,0.596124637999,3.57729276288,10,7,7
25917,-2.59986006981,2.66556339541,38,7,7
25920,-0.798844242302,0.574090579848,29,8,8
25923,3.24437128162,2.52038316614,9,7,7
25926,2.97388998104,0.289771937019,14,6,6
25929,1.02162895953,2.86822296676,64,8,8
25932,0.545587267824,-0.588750571589,67,8,8
25935,1.01777734694,1.19142247737,81,8,8
25938,2.23901301074,2.48575238913,152,8,8
25941,2.44501388331,-0.957840417576,115,8,8
25944,-3.23705215558,1.43170399279,124,8,8
25947,-1.89717376281,2.88348750563,12,6,6
25950,-1.09110352736,1.6727302562,71,7,7
25953,1.4695222161,1.87549536206,105,8,8
25956,3.55398179038,0.989855923047,19,8,8
25959,3.28413235064,0.0640404023487,21,7,7
25962,0.546354902008,0.202947175817,222,6,6
25965,-0.579009662645,0.00166624169892,15,7,7
25968,2.27306610198,-0.975094559946,24,7,7
25974,2.13260136919,0.846185458665,9,7,7
25977,-2.06280955923,-1.49509881229,20,8,8
25980,-3.71096786334,0.998062799919,74,8,8
25983,3.45863562977,-1.67705318958,44,6,6
25986,-1.54982263999,-1.91136022041,10,7,7
25989,0.159880746458,1.30512505509,88,8,8
25992,-1.42564467131,1.65506588663,6,6,6
25995,2.26586590875,1.22415204132,30,7,7
25998,3.60477114782,1.72202315096,3,5,5
26001,0.325492932899,0.681953736044,75,8,8
26004,2.38488290101,-1.1523757513,75,8,8
26007,-1.54853565127,0.534368180942,27,7,7
26010,0.535061543058,-0.524810197767,14,7,7
26013,-0.950639299749,2.13284808369,20,7,7
26016,-0.0653140177507,2.3007931999,26,7,7
26019,-3.16828517336,1.42644815796,18,7,7
26022,-1.34459049412,1.50495237636,22,7,7
26025,2.20992227819,1.69321525538,6,6,6
26028,-0.0372174390944,-2.74129677131,114,8,8
26031,-0.939240430303,-1.17451250839,20,7,7
26034,-1.32359012638,0.300073361318,66,8,8
26037,-1.3332645369,0.361821687761,10,6,6
26040,0.244782192906,1.984354847,176,8,8
26043,2.64650503773,0.211382374182,3,6,6
26046,-0.546628797399,1.79051800555,4,6,6
26049,-1.61925567703,3.73142504933,19,8,8
26052,1.44722536232,1.08017188448,39,8,8
26055,3.93125547837,0.704521351064,29,7,7
26058,1.11484721148,-3.56846515445,4,6,6
26061,-3.2918333283,1.03152085315,77,8,8
26067,-1.13052303701,2.69646296623,3,5,5
26070,1.67892533895,0.795185521798,135,8,8
26073,1.66685205814,3.27921207502,2,6,6
26076,0.863957651059,1.09578159697,18,8,8
26079,-0.514411536182,4.09641822427,27,8,8
26082,1.15837625415,-2.066901041,32,7,7
26085,-1.78118156468,3.52748169465,28,7,7
26088,3.01340199995,-2.37865868319,76,8,8
26091,1.5918814682,-1.09281180365,80,7,7
26094,-1.25171328059,-1.01983154962,10,6,6
26100,0.833314924243,-1.59905363668,169,6,6
26103,2.23067663511,-0.496854111222,3,6,6
26106,3.04009244927,0.193396510632,34,7,7
26109,0.343261935923,0.550091880602,72,8,8
26112,-0.537666187127,2.58556647417,57,7,7
26115,-0.815861572636,-2.11657820739,8,6,6
26118,0.442213799955,-3.22628230602,76,8,8
26121,2.38773870645,-2.36833469798,19,7,7
26124,1.39784975484,-2.03017292883,14,7,7
26127,1.64888742582,0.222091400347,30,7,7
26130,1.81729285927,-0.837583534398,61,7,7
26133,0.487288557842,1.60642749539,85,8,8
26136,3.16331806236,-1.03926534788,72,8,8
26139,0.825261349912,0.0492266061362,16,7,7
26142,-1.42358410517,2.68390696163,66,8,8
26145,-2.55788055815,0.991703633134,46,7,7
26148,0.677863036744,1.69153203128,172,9,9
26154,-3.16507576645,2.28935820049,12,7,7
26157,-0.235362234553,0.0021528625964,222,8,8
26163,2.21534943832,-0.450231811924,43,8,8
26166,-0.00177912844662,0.960149929915,198,9,9
26169,-0.365628618553,3.09041647412,6,6,6
26172,-1.44012551174,1.51842278849,90,8,8
26178,-0.246144815667,-0.0615776799158,26,7,7
26181,0.589745108796,0.0756018469073,226,9,9
26184,-1.41384352888,-2.27486266064,32,7,7
26190,2.42032769456,-1.31657967458,53,6,6
26193,3.99704458897,-0.463989593674,4,6,6
26196,0.746661373837,1.18532412675,30,7,7
26202,0.0326434453639,-0.350140880468,26,7,7
26205,-3.54174716113,-1.88726839136,9,6,6
26208,-1.92794700892,2.36505335209,98,8,8
26211,0.860883523672,0.6783298839,224,8,8
26214,1.24662994345,2.32786008604,257,8,8
26217,1.72931695258,-2.66692505389,6,5,5
26220,0.729771350691,1.11544114917,245,9,9
26223,0.544995102393,-0.189744940192,50,7,7
26226,0.810210227072,3.37565872915,62,8,8
26229,2.51698978724,0.680756284139,32,7,7
26232,0.530216009242,-0.823451796009,34,7,7
26235,1.71205301424,0.895666879365,114,8,8
26238,0.752841395899,1.57629487024,40,8,8
26241,1.50970488086,-2.29159275257,125,8,8
26244,-1.39932666864,-1.99255341775,4,5,5
26247,-1.18940533723,3.08658751502,49,8,8
26250,-2.35789168263,0.923589854649,10,6,6
26253,-1.52697297735,3.62225875222,27,8,8
26259,-0.505638197888,3.32982442526,81,8,8
26262,-1.38674227099,-2.23656953425,5,6,6
26265,-0.809557545206,0.534154776149,23,7,7
26268,2.99344295001,-0.395245405639,242,8,8
26271,0.179637685191,-2.94389969467,27,7,7
26274,-0.366050764396,2.830787834,75,8,8
26277,3.23300790606,0.132937661247,18,7,7
26280,-1.20283413792,-0.82488161825,8,7,7
26283,0.221548734811,3.62918262527,41,7,7
26286,3.20326155669,0.416006483293,79,8,8
26289,-1.02707717229,3.28740648235,52,8,7
26292,3.14276410917,-1.90060741994,41,7,7
26295,0.334772234615,1.11377691594,115,7,7
26298,3.49803478511,2.16782419538,43,8,8
26301,0.774490716938,3.69296887205,6,6,6
26304,-1.85413597939,1.55661371603,4,6,6
26307,-1.14690947384,-1.1003150624,1,5,5
26310,0.598345878007,1.17505503685,59,8,8
26313,1.8040076092,1.50850892242,78,8,8
26316,-3.06298862021,2.21305662204,108,9,9
26319,-1.57126185223,2.30773095646,2,5,5
26322,0.397874241633,0.511281778192,91,8,8
26325,0.552115865629,0.778577437818,124,8,8
26328,-0.96852743639,2.39202089924,105,8,8
26331,-1.33415436044,-1.04583899724,9,6,6
26334,2.23858790231,0.463960365667,22,8,8
26337,1.11955085258,1.57751272218,69,8,8
26340,-3.71160481218,0.994724081226,26,7,7
26343,0.551463244607,1.34202286037,78,8,8
26346,-1.15295082893,-1.36807232516,31,8,8
26349,2.31936554038,2.27608099829,60,8,8
26352,0.674922808154,0.235747373144,54,8,8
26355,0.988741808201,1.75691715814,42,8,8
26358,0.880732324902,1.21045439031,183,9,9
26361,-0.798595154865,2.99692439983,109,8,8
26367,0.777597451666,2.60843277422,141,8,8
26370,0.810699449949,-2.19515217749,117,8,8
26376,-0.520607302266,0.469428361107,94,8,8
26379,1.48567916685,-1.64305746869,16,7,7
26382,1.67425249914,-2.80039213848,18,7,7
26388,-2.46269834291,-0.882159211067,1,5,5
26391,-0.0793262344595,1.62225904915,73,8,8
26394,1.95259450468,-1.10688946218,70,7,7
26397,1.0654096847,-0.0746874271134,40,7,7
26400,0.324761541835,-0.764339954868,18,7,7
26403,1.60510492318,1.29138670387,99,8,8
26406,-0.989845893523,-1.22200784926,17,7,7
26409,-1.42378210629,-1.07438485285,14,7,7
26412,1.02200912454,2.57231817569,10,7,7
26418,1.76383923924,-3.17489547397,33,8,8
26421,-1.72176861863,-0.79288900968,3,6,6
26427,-1.23309801627,-0.882768803235,3,5,5
26430,-0.20705712652,0.299649440993,143,8,8
26433,-1.3743796235,-0.989705931327,9,7,7
26436,-0.125407712791,1.55280308914,148,8,8
26439,-1.40520709369,-2.00223915863,42,7,7
26442,2.52764843765,1.74393464325,72,7,7
26445,-0.633037764838,2.50521597347,16,7,7
26448,2.7948384798,0.481240623308,20,8,8
26451,-1.00578630955,3.27344413447,121,7,7
26454,1.75757698408,-0.18884131274,151,8,8
26457,0.969952988258,0.918453889546,99,8,8
26466,3.50303168881,1.05128890629,11,7,7
26469,-1.00504802582,-2.03494476498,16,7,7
26472,2.92258293426,-2.37107009073,76,8,8
26475,-0.537441666702,3.86088151751,38,8,8
26478,-1.31476199063,2.12529963232,23,7,7
26481,0.939832837602,0.9797041989,152,8,8
26484,-1.16126801832,-1.02801668524,12,7,7
26490,-1.95578141288,2.34543542356,16,7,7
26493,2.31414343525,-1.80754214998,102,8,8
26496,-1.08678436832,0.92332327313,101,8,8
26499,1.10657588456,1.67743595999,65,7,7
26502,1.51824929322,0.502913942204,132,9,9
26505,-1.48100750499,-1.31891232478,19,7,7
26508,-0.701690650381,3.1410947659,61,7,7
26511,-1.75702000156,-1.09957676734,4,5,5
26514,0.574312346265,-0.197376809512,11,6,6
26520,-1.2238195254,-0.882893498724,6,7,7
26523,-1.62146923879,2.73822630244,19,7,7
26526,0.297857704955,1.54353432802,48,8,8
26529,0.47637390575,1.28261335169,143,8,8
26532,-2.59550304712,0.965700837113,75,8,8
26535,2.392621056,-0.91406753194,29,8,8
26538,2.68438060325,2.02909320621,12,7,7
26541,2.51270750661,1.00402028056,34,8,8
26544,-1.41171617418,-2.38653732668,122,8,8
26547,2.35051539612,2.51086090738,32,7,7
26550,-1.94032449948,1.51348125379,70,8,8
26553,-1.5411840177,0.733166048647,107,8,8
26556,-0.763480078023,2.03003609105,24,8,8
26559,-2.89627936972,1.51821235697,81,7,7
26562,0.50691700618,1.07314976077,172,8,8
26565,-1.61924965046,3.73141743219,40,8,8
26568,-2.66902592541,2.05002186617,30,7,7
26571,0.601143279226,-2.11209342465,36,7,7
26574,1.67897401824,-0.466383008864,91,8,8
26577,-0.963750965593,2.4612098222,95,8,8
26580,-1.06659865807,2.4162833438,9,6,6
26586,-1.17177454995,-1.07510695709,3,5,5
26589,-1.67149041744,3.29791983201,1,5,5
26592,2.13541370311,0.474690175942,27,7,7
26601,-3.06815286948,1.42325541447,194,8,8
26604,3.54080047502,2.15442195669,25,8,8
26607,1.16427133221,2.72864633631,24,8,8
26610,-0.868061082262,-1.33680287377,4,5,5
26613,3.88750354794,-0.0903464027857,62,8,8
26616,2.51996454997,1.74211759658,73,8,8
26619,0.809120339865,-0.879137728907,134,8,8
26622,1.19168649856,3.20461720708,29,7,7
26625,0.396285953011,-0.0809007551529,55,8,8
26628,1.39128860551,0.258884594364,31,8,8
26631,-0.236617014128,0.0840163597921,18,7,7
26634,1.05801477332,1.42537379827,30,8,8
26637,-0.0503041254453,1.74375936423,30,8,8
26640,-2.45687358714,0.794327656336,13,7,7
26643,0.647701666225,-0.546920544629,16,7,7
26646,0.696036149391,-1.48549340603,108,8,8
26649,2.4276224554,-1.92144522424,110,7,7
26652,2.75701336707,2.52352600127,345,9,9
26655,-1.32789597833,-1.49267722622,14,6,6
26658,-2.17896875262,-1.06275097761,29,8,8
26661,-1.60670922755,3.71436885601,84,8,8
26664,1.24680894069,4.07435414582,47,7,7
26667,2.99574641546,-0.281942737792,41,7,7
26670,-0.279999208116,0.654263116758,19,7,7
26673,-1.60200394052,-0.966999961889,4,5,5
26676,0.0720596760182,0.684345607067,14,7,7
26679,0.299025135742,-0.064829051027,93,8,8
26682,0.615778529885,1.46643416492,41,7,7
26685,0.351928397377,3.47815034783,37,8,8
26688,-1.13220585824,-1.65484158599,5,5,5
26691,-3.71107368147,0.991016293822,56,8,8
26694,4.14059138304,0.472268566572,202,9,9
26697,-0.465364039219,0.568741696496,31,7,7
26700,0.00689537140916,0.385319388581,34,8,8
26703,4.0992289065,0.479069885722,17,6,6
26706,3.47772678564,-0.431112600037,29,8,8
26709,3.11355964844,0.0117490155419,12,6,6
26712,-1.31768152434,-0.85901001358,1,5,5
26715,2.71241854696,0.237892519388,148,8,8
26718,3.23395944024,-2.29732039077,33,7,7
26721,4.04762843797,0.761211516477,4,6,6
26724,1.41220242702,-1.97482825817,12,6,6
26727,2.92086317952,-2.39187200998,65,8,8
26730,-0.143428889248,0.189598410775,187,8,8
26733,-1.59546804389,1.27798361334,25,7,7
26736,-0.872435048746,-1.3435927243,8,7,7
26739,0.912542156494,-2.95605499392,82,8,8
26742,3.02175484505,1.46019553467,4,6,6
26748,0.608210860234,-0.868608177356,40,7,7
26751,1.48590074269,3.18823489557,2,6,6
26754,-3.70792905373,1.01035700726,23,7,7
26757,2.90395014603,-2.37094088446,83,9,9
26763,-2.64180188055,0.725795807688,15,6,6
26766,-0.0651388201974,2.59719413172,33,7,7
26769,-1.36997705592,0.334524557777,19,7,7
26772,-1.47566770349,-0.807396907534,8,6,6
26775,0.255341568528,0.952749224916,75,8,8
26778,-1.87991191897,1.72932437456,58,8,8
26781,3.05401675605,-1.07430943632,142,7,7
26784,0.804962539469,2.2419101049,128,9,9
26790,1.74767729884,-2.2986304569,200,7,7
26793,-0.449744966225,3.70482745675,13,6,6
26796,1.28800964805,1.99313686855,39,7,7
26799,1.65474952351,0.335466585035,52,8,8
26802,1.78531399266,0.0164473499212,31,8,8
26805,1.7301193903,0.28604770745,132,8,8
26808,1.07173112129,1.50435173469,240,8,8
26811,-2.34716958744,1.0527545705,57,8,8
26814,-1.36369032099,-1.88655031757,5,5,5
26817,-0.903264522267,-1.70326458937,13,7,7
26823,1.47159695683,1.49777308291,54,8,8
26826,2.77847155109,-1.65530968546,92,8,8
26829,0.981130776447,0.117682864708,12,6,6
26832,1.3141766689,0.400424559477,37,7,7
26835,0.775651635941,3.69347270153,30,6,6
26838,2.71543296042,1.91668282816,105,8,8
26844,4.03225749349,0.767217027528,19,6,6
26847,0.749143812352,3.69277492541,29,7,7
26850,0.197688184351,-2.84793075549,21,7,7
26853,1.55223525781,2.43826477123,31,7,7
26856,0.762546574988,-0.449953526763,63,7,7
26859,-1.15652411792,-1.53935886934,1,5,5
26862,2.98878410906,-2.38082950646,187,8,8
26865,2.934546006,-0.284731973942,4,6,6
26868,1.51518598726,1.76793038724,50,7,7
26871,1.20149295751,1.32259357608,195,8,8
26874,-0.835986882725,-2.11997213345,10,7,7
26877,1.30185814168,2.1400487665,77,8,8
26880,2.87361285537,-1.92246639159,97,8,8
26886,2.65097433171,2.31207990617,60,8,8
26889,-1.03912770843,0.189665967737,1,5,5
26892,-1.92144593416,3.48641553318,1,5,5
26898,1.64846440328,3.46279754796,5,6,6
26901,-3.69845730057,-1.66369410582,68,7,7
26904,-0.784567756099,1.35433787414,42,7,7
26907,-2.56063138924,1.6714952332,83,8,8
26910,0.0473144700548,2.95707975573,3,5,5
26913,1.56435461005,-1.006460076,22,7,7
26916,-1.3095842082,1.34263667596,65,8,8
26919,-0.178639332295,2.87734432073,94,7,7
26928,-0.894744648402,-2.05028931484,16,7,7
26931,1.47903095278,-2.85186989679,42,7,7
26934,-0.134257218409,1.55947331405,142,8,8
26937,1.56761312208,3.83012656264,9,6,6
26940,0.976479261283,2.54386222881,37,8,8
26943,2.29918920507,2.39495647236,5,7,7
26946,-0.515660224351,0.61174872334,55,8,8
26949,1.98682085711,-2.0124932035,73,8,8
26952,1.91390236038,-2.83933859594,56,8,8
26955,-2.46340682369,0.98877548456,19,7,7
26958,0.6331482111,0.412278632791,26,8,8
26961,1.14464248485,-1.9542994733,75,8,8
26964,1.31491205666,0.520969266515,11,6,6
26967,-0.55935786701,2.2774468742,25,7,7
26970,-2.14708440385,2.43974903677,20,7,7
26973,-1.96560391725,0.246497021712,16,7,7
26976,-0.627335349139,3.85499272193,14,6,6
26979,-0.546636389644,1.79051915159,71,8,8
26982,-0.590530751587,3.32868244408,30,7,7
26985,1.56637462258,0.167353770056,67,7,7
26988,-0.909369671946,0.977304874362,58,8,8
26994,-1.37608788039,-2.32815518527,5,5,5
26997,-1.61342610158,3.72494022661,163,8,8
27000,-3.1642445027,-1.69700701638,14,7,7
27003,1.33541473635,1.97775676687,16,7,7
27006,2.34563593388,2.56812916145,29,8,8
27009,-3.38011329988,1.01702356439,36,8,8
27012,-1.9068459457,-2.1594125828,1,5,5
27015,3.48252992536,-1.35793323303,18,6,6
27018,-0.453040440062,-0.114811350759,21,7,7
27021,0.92263152935,1.12254179892,24,7,7
27024,1.40351876458,1.3651556403,62,8,8
27027,-0.843132482289,2.39047544761,3,6,6
27030,1.60767766264,-0.240915551399,70,8,8
27033,-1.68693568782,-0.827044667163,3,5,5
27036,1.25520999093,2.2503896808,34,7,7
27039,-1.37319211645,0.490511317224,62,8,8
27042,-1.84246603818,1.40631880718,28,7,7
27045,-0.689225841185,3.03491687933,35,8,8
27048,-1.51337605206,-0.839573703897,13,6,6
27051,0.217445450508,0.562416171744,345,8,8
27054,-1.20577344256,0.861189496167,6,7,7
27057,0.183677919043,0.600903105562,86,8,8
27060,1.35723100912,1.38433157466,61,8,8
27063,0.946790089718,-1.7664061258,31,8,8
27066,0.560105218033,1.45108388828,57,7,7
27069,0.65003706444,-1.46258214092,35,7,7
27072,0.733913994509,2.78058300813,90,8,8
27075,0.898733074561,-1.02133614014,49,8,8
27078,3.41425322204,-1.80082720291,109,7,7
27081,0.757735569516,-0.116279159125,7,6,6
27084,-0.596468632946,0.580580982767,190,8,8
27087,2.27106821168,0.358134404555,15,6,6
27090,-1.61928070654,3.7314483571,27,7,7
27096,-2.13791851567,-1.33571734038,2,5,5
27099,0.369347420443,0.637253830818,77,7,7
27102,1.39052789745,-1.88138164349,142,7,7
27105,3.19555800826,0.0921578829578,27,8,8
27108,-1.27617171873,0.809613308217,53,8,8
27111,-1.31552915133,-1.22397772512,1,5,5
27114,1.71421765292,-2.38637071342,124,8,8
27117,3.11915034059,0.322962362653,41,8,8
27120,-1.44165007792,1.71560200072,71,8,8
27123,-1.53775796821,2.31324828948,93,6,6
27126,2.17782446329,1.84104312373,2,5,5
