1332,0.572216978505,-1.60246626118,73,8,8
1335,-0.967079211882,-1.25516132492,164,8,8
1338,-0.282772181779,-1.13417260971,494,9,9
1341,1.66792566205,-2.1613417507,458,9,9
1344,0.276592804098,-0.948101554565,1643,9,9
1347,-0.506690084357,-0.476408297196,1430,8,8
1350,-0.585998230065,-1.61861417105,180,7,7
1353,-1.15707454583,-1.38985047359,154,7,7
1356,0.185599924469,-0.0169315938282,376,9,9
1359,0.594659790003,-0.937169795944,108,8,8
1362,1.02755683254,-3.52925282728,138,6,6
1365,0.849016572937,-1.51360431076,379,9,9
1368,0.906278310628,4.3581455176,61,8,8
1371,0.870257773801,-2.66869524151,190,8,8
1374,2.17655022289,-3.71765825116,381,9,9
1377,2.66768679309,-1.38679229209,1877,9,9
1380,1.92816028317,-3.6918423183,1566,7,7
1383,1.5079849623,-1.19326941609,1362,8,8
1386,3.28395640334,-1.99172926195,130,8,8
1389,0.968824721767,-0.738260016012,1509,9,9
1392,1.05451422531,-0.674836194593,1206,9,9
1395,-0.787807551399,-2.21734320397,175,8,8
1398,0.313584122522,-1.07180595209,925,8,8
1401,0.268534929807,-2.44055302063,389,8,8
1404,0.587628318784,-0.974265155394,2396,9,9
1407,0.925380798734,-1.04898364361,2212,9,9
1410,-0.0982596853356,0.0812181725862,46,7,7
1413,2.12079123523,-1.20386843082,56,8,8
1416,-0.112695616491,-1.22860696182,709,9,9
1419,0.187339936011,-1.70230152089,1213,9,9
1422,2.24593563316,-2.81280527184,650,8,8
1425,0.597651139662,-1.71351992993,223,8,8
1428,-0.861946272906,2.10344083871,386,8,8
1431,1.62204867896,1.85859441655,210,9,9
1434,0.722551952759,-1.51048725736,153,8,8
1437,1.01924012785,-1.14989271083,517,8,8
1440,0.882594123064,0.531785283114,2493,9,9
1443,0.891808899918,-1.02761062218,1073,9,9
1446,-0.0796921760008,-0.30511364096,36,8,8
1449,3.77420845355,0.612218618579,1141,9,9
1452,-0.275007912686,-1.85518723011,1354,9,9
1455,0.147171548744,1.34321313103,216,8,8
1458,-0.0588162416483,-0.367165936219,571,9,9
1461,-1.86968876622,1.17507184193,152,8,8
1464,-0.379968706877,-0.539133048976,1018,9,9
1467,1.29885025765,0.276299415098,215,8,8
1470,3.28340303884,-1.96683907954,529,9,9
1473,0.525559736034,-0.831914651405,2683,9,9
1476,-0.963172387519,0.764959634247,91,8,8
1479,1.52711597467,-1.38251074948,220,8,8
1482,1.91593495273,-3.56592419313,9,6,6
1485,-3.66851720161,0.191772315789,78,8,8
1488,1.24026816582,0.928476112244,33,7,7
1491,0.908387735435,-1.1392166378,215,9,9
1494,0.269368409956,0.0408075532761,1744,9,9
1497,1.31428072069,-3.15804489891,180,8,8
1500,0.57955308111,-0.962086923101,250,8,8
1503,0.751974210743,1.21658057524,151,8,8
1506,1.45482986692,0.240615531747,161,8,8
1509,-1.14267977333,2.27269979678,301,8,8
1512,-0.625988163977,-2.17426630846,481,9,9
1515,0.864640950071,-0.820207947865,2105,9,9
1518,0.778123356983,-1.21107815777,609,9,9
1521,-0.0551972086131,1.65025285273,32,7,7
1524,0.524005154844,-1.11336414689,232,8,8
1527,0.984799813624,0.551416568128,986,9,9
1533,-1.79841874221,2.03214222499,1,5,5
1536,-0.154334996435,0.295019135225,1098,9,9
1539,0.794610935294,-3.14547468668,10,6,6
1542,1.01339590254,-0.0752862764452,158,7,7
1545,0.86476254443,-1.13784285717,134,9,9
1548,0.810022248634,1.03094169005,347,9,9
1551,2.4691973896,-0.285195650822,436,8,8
1557,0.532919778993,-0.270894822913,286,8,8
1560,-0.147444300134,0.860622198946,220,8,8
1563,2.6815006226,-3.03649784873,7,6,6
1569,3.32697307566,-1.3939772419,50,8,8
1572,-0.0704647103896,1.86954294953,104,7,7
1575,-0.642950722883,-1.62315636242,180,8,8
1578,0.783983280512,-1.4414891715,884,8,8
1581,1.61982518008,2.0381616404,194,8,8
1584,-0.30665643569,1.48943540233,782,9,9
1587,0.686696108985,1.18871147803,673,8,8
1590,0.949510480189,-1.00463406298,508,9,9
1593,-0.515593303799,-1.03810022704,265,9,9
1596,0.762315987148,-0.847757653191,505,8,8
1599,-1.51614379634,0.763151657202,166,8,8
1602,-0.0534629217475,-0.0726963205354,1982,9,9
1605,0.816509055233,0.481237245831,15,7,7
1608,0.175355743975,0.32909486639,296,9,9
1611,-0.119314098298,-0.674999027843,747,9,9
1614,1.00860863679,-0.591842974816,2177,9,9
1617,0.890902357244,-1.7727400138,372,9,9
1620,-0.0726516834198,-1.15728913982,416,9,9
1623,0.0185078513262,4.51301906447,76,7,7
1626,0.63030726175,-1.79990656056,272,8,8
1629,0.18494258852,1.00041981252,595,8,8
1632,0.606105820109,-1.55803652358,82,8,8
1635,3.22963649471,-2.01355270624,953,9,9
1638,1.60451887432,-2.69804892779,522,8,8
1641,-2.30381920757,-0.0141546613093,357,8,8
1644,-2.20720515947,0.0800533402344,356,8,8
1647,-1.08340385773,1.45771301799,2184,9,9
1650,0.901955647089,-0.860528237176,265,8,8
1656,0.874836158937,1.822223637,50,7,7
1659,0.0772318367846,1.18615386388,781,8,8
1662,-0.329673334961,1.74341516836,213,9,9
1665,-2.89072775251,1.64413854675,102,8,8
1668,0.447107470506,0.486929319491,535,9,9
1671,0.174842690069,-1.77981200261,80,8,8
1674,0.98711595574,1.95185507278,23,7,7
1677,1.67468546504,-0.272247538978,653,9,9
1680,0.789127194844,-1.21813221007,4215,9,9
1683,-2.94842220851,-1.92306690579,2,5,5
1686,1.46675035834,-0.407176008804,82,8,8
1689,1.77082737594,-3.1772779877,77,8,8
1692,1.05722379061,-1.43588880552,273,8,8
1695,0.119208042656,0.48727505775,153,9,9
1698,0.899004503791,-0.964591044017,292,8,8
1701,-1.97329458181,-0.650767821654,30,8,8
1704,0.732681365561,-1.17373393073,876,9,9
1707,3.09333867432,-1.22104067148,1607,9,9
1710,2.4077653468,3.49697471435,156,8,8
1713,-3.13164944035,2.44382084172,56,8,8
1716,-1.42171408919,2.1482600893,219,8,8
1719,1.12637120936,-1.38883688227,1002,9,9
1722,0.7609905345,-1.22088813341,2012,8,8
1725,0.0888684120056,-1.70344865606,340,8,8
1728,0.943461487181,-0.257355963835,619,9,9
1731,1.58775586113,-0.252343345308,332,9,9
1737,1.60947132048,-1.149115847,100,8,8
1740,0.289783747521,0.771404442458,71,8,8
1743,3.63373362962,-0.131847749642,6,7,7
1746,1.27593030015,-0.552835264432,401,9,9
1749,0.49848248701,-0.648945516981,601,8,8
1752,2.60069957148,-1.23247055179,193,9,9
1755,0.15274702603,-0.185630129155,32,8,8
1758,0.0270521756202,-0.998595615116,3381,9,9
1761,0.960258026999,-0.899939294464,141,8,8
1764,-1.06642453089,1.86394602251,351,9,9
1767,1.70102253944,-2.04292281041,66,8,8
1770,2.30583469269,-0.0868261061554,49,8,8
1773,0.793013284489,2.08902761113,151,8,8
1776,2.16086321639,-0.813523312963,16,7,7
1779,1.18132068401,2.79949402209,31,7,7
1782,1.22256503688,-3.59953571206,178,8,8
1785,1.21034519281,-1.78449078426,144,9,9
1788,0.254295411327,0.989849260292,1780,9,9
1791,1.23022563443,-3.19907542562,322,8,8
1794,-0.770845325236,-1.23070659217,48,7,7
1797,1.17148376893,-3.53866749533,589,9,9
1800,0.603967275605,0.617632568794,42,7,7
1803,0.877343393518,-1.23305965972,230,9,9
1806,2.91878878031,-1.10882117618,125,8,8
1809,-1.3799242407,0.645672432869,177,9,9
1812,0.154681214735,-1.96085812149,363,8,8
1815,2.18964886662,-3.72076780567,1065,9,9
1818,0.708032783653,1.26309267579,61,7,7
1821,1.18714992584,0.13306096484,308,8,8
1824,1.57327393857,-2.71183904324,600,8,8
1827,2.43491824861,-2.29366794767,371,9,9
1830,2.12801309017,-1.27362308976,572,9,9
1833,0.419684023946,2.05173637595,105,8,8
1836,-1.19822780465,-1.97000508457,1838,9,9
1839,0.943238101481,-1.73056169619,562,9,9
