2120,-2.5675326253,5.2610974738,1688,9,9
2130,-2.77546730161,5.06776196583,973,9,9
2140,8.18571654676,-6.05387754788,26,7,7
2150,-2.02271068323,9.06073684958,3644,8,8
2160,-1.88080895017,-4.46053981813,501,9,9
2170,-1.75988560081,-6.66410682354,29,8,8
2180,2.82078428126,-5.81262505061,30,7,7
2190,6.74907498432,3.46085552428,63,8,8
2200,1.73668976887,-4.85711210056,311,8,8
2210,11.3224851828,1.57621755938,26,7,7
2220,2.15685688086,4.04912228594,441,9,9
2240,-1.60432256949,5.68245945953,2143,9,9
2250,-3.83964423769,8.55348154614,84,8,8
2260,6.2769225684,-4.51247730903,60,8,8
2270,-0.462205095714,5.25366015859,446,8,8
2280,-2.38880903203,-4.7200123435,691,7,7
2290,9.66866751149,2.78067181273,4,6,6
2300,13.0923444079,-1.0336015375,31,7,7
2310,-1.56404958142,-9.71069658168,264,8,8
2320,1.99685765422,8.5198061748,687,9,9
2330,7.37971441613,3.47656568863,19,7,7
2340,-2.57659635861,-5.14014545289,318,9,9
2350,9.16860421657,2.50093973537,65,7,7
2360,-0.180667396588,-3.7056777087,320,8,8
2370,0.708896688433,-6.19840803532,270,9,9
2380,1.58541788433,4.27251008794,480,9,9
2390,2.24805532627,-3.89389139172,161,8,8
2400,-1.29178909334,-3.99721706699,263,8,8
2410,7.13057806433,4.92936132467,43,8,8
2420,3.17289205827,5.22714134342,1087,9,9
2430,0.0975977294276,4.75835968888,859,9,9
2440,-4.53583319349,2.88837563648,64,8,8
2450,1.66050289458,4.3275035199,396,9,9
2460,0.337535171023,4.49882352678,67,8,8
2480,1.36547665281,9.23230806485,464,8,8
2500,13.0923650229,-1.0336075865,30,7,7
2510,1.29145412843,3.23333251408,457,9,9
2520,-3.29673002816,-6.93543358574,260,8,8
2530,5.69615683271,-8.48376261895,10,6,6
2540,1.83039262722,4.29320058946,478,9,9
2550,9.54985864979,5.35560645963,28,7,7
2560,-3.15599575851,-5.89943100122,119,8,8
2570,7.53773890897,-4.24960543754,474,8,8
2580,9.90206653526,4.14618487117,46,7,7
2590,-2.90649268024,5.15479466575,531,9,9
2600,2.54223588597,8.89984497883,147,8,8
2620,1.88178420828,4.36926000498,173,8,8
2630,-1.8276415417,-4.94603521479,82,8,8
2640,13.095837832,-1.03387112679,88,8,8
2650,9.91354173217,4.1495628916,579,9,9
2660,-5.31508571063,4.10510878665,2572,9,9
2670,-3.75401920009,8.4932369668,246,8,8
2680,7.8568080607,-4.17438799265,46,8,8
2690,-1.61227857931,8.29728893078,86,8,8
2700,-2.56906558872,4.97017558621,189,9,9
2710,-2.73423717457,5.23754575182,471,9,9
2720,-2.86179609558,-4.66734248421,198,8,8
2730,-1.37048401483,-7.2938356786,306,8,8
2740,-3.94479240904,3.65577683879,319,8,8
2750,6.75297497755,-7.50620204371,401,7,7
2760,6.24933823913,5.14553462212,168,8,8
2770,-0.396500325186,-7.16225095656,83,8,8
2780,3.93017068622,6.28851036382,1275,8,8
2790,2.70297378667,8.72543919591,889,8,8
2800,-3.3102609399,3.04748608525,14,7,7
2810,0.828841531608,7.30170327799,878,9,9
2820,-2.81999211512,4.5601326933,157,7,7
2830,1.0501954014,-8.14373418905,20,7,7
2840,-3.90578566187,5.29482688182,939,9,9
2850,-2.80118329672,5.17108243261,194,8,8
2860,-4.54348312508,7.10091433442,1208,8,8
2870,-1.43676027478,-5.5102850508,237,7,7
2880,-2.61018470301,4.11618929431,1877,9,9
2890,-2.24202667076,5.26175333167,1199,9,9
2900,-2.06116205805,-4.68674668708,328,9,9
2910,5.22083106417,3.61900410696,196,8,8
2920,-2.98953284916,4.78026217497,1890,9,9
2930,-1.51797031392,7.9668910389,115,8,8
2940,-2.2266027783,6.15932368145,251,8,8
2950,1.211290957,3.16391940369,266,8,8
2960,3.41456169465,2.6745028827,143,8,8
2970,0.836990104229,7.26575468183,151,8,8
2980,8.87373900141,2.32990253302,35,6,6
2990,1.49013468715,-7.76955704363,27,7,7
3000,-0.294621575208,-6.96252011923,467,9,9
3010,-3.85481181605,8.52620409486,1729,9,9
3030,-3.98616249452,5.35266579787,516,8,8
3040,-4.57136553902,7.28179176174,468,9,9
3050,2.00677471403,8.50933465025,120,8,8
3060,-0.326757773388,-7.28480546686,243,8,8
3070,9.91369006409,4.14870321417,212,9,9
3080,0.0609570191494,4.8731590369,491,9,9
3090,-0.309021119344,-5.40867038177,510,8,8
3100,-2.56584710463,4.98624988795,143,8,8
3110,-3.6365562406,4.62046572508,227,8,8
3120,9.23200008527,5.11326765744,311,8,8
3130,0.738864665738,-6.61733267473,117,8,8
3150,13.0920816101,-1.03359025974,6,6,6
3160,-0.848046210264,3.68386319539,40,7,7
3170,-2.42273471641,5.35339083562,979,9,9
3180,-3.12746984368,-3.85629716107,809,8,8
3190,1.74810220626,-4.93377665186,131,9,9
3200,5.05729894887,5.42582124162,466,9,9
3210,-0.283037226517,10.253306641,162,7,7
3220,0.931026159916,2.6398022596,166,9,9
3230,5.94993229045,3.6928099469,8,6,6
3240,-2.39359874092,-3.95847268116,87,8,8
3250,-0.979937842989,1.87356902019,3,6,6
3260,-2.10894228008,4.80770034096,919,8,8
3270,3.07512017792,3.92320605346,83,8,8
3280,0.841027756705,7.21334249933,255,8,8
3290,13.0923456284,-1.03360160464,70,8,8
3300,-0.447466988919,-5.68702112341,122,8,8
3310,-0.203616657841,6.07046175302,955,9,9
3320,-0.182426068388,-7.50409391556,251,8,8
3330,-1.75636560875,5.56305340061,1044,8,8
3340,13.092082532,-1.03359057819,42,7,7
3350,-1.78318155062,5.15941120442,1069,9,9
3360,3.82754793879,8.31125860555,51,7,7
3370,-1.78743443295,-5.17017415674,1159,9,9
3380,5.62511070004,3.53158911709,43,7,7
3390,-2.12132569004,5.14249256305,357,8,8
3400,-3.4315314212,4.87175888941,683,9,9
3410,-1.15224435295,-6.72095749608,21,7,7
3420,-0.649964645843,-3.07254267097,1187,8,8
3430,-1.92522408183,7.31344795408,213,9,9
3440,7.34377938337,1.91463226165,17,8,8
3450,-2.91382964155,6.1998559397,1546,9,9
3460,-4.10165561763,2.45724689226,47,8,8
3470,-3.29293523154,4.12894494524,481,8,8
3480,0.00670337637659,-6.79961126225,42,8,8
3500,0.0231513056837,3.21593714857,85,8,8
3510,0.296348225276,5.6047958722,141,8,8
3520,-3.12222204396,6.08531912272,102,8,8
3540,-1.31763735402,-6.53545264528,396,8,8
3550,-0.866125452245,-5.73715475698,735,9,9
3560,-3.13972694721,5.77998801868,269,8,8
3570,6.12045238739,4.1773166639,127,8,8
3580,0.218802639902,-7.61475287243,478,9,9
3590,-0.57812701567,4.96272843915,121,8,8
3600,-0.693387784728,-3.06966183918,106,9,9
3610,-3.70586749967,4.24268058685,216,7,7
3620,-2.20702339331,6.01714032293,903,9,9
3630,-1.4016102043,5.85701771192,1159,9,9
3640,-2.26030370975,5.84401483851,1626,9,9
3650,1.13128303474,-8.09030084111,390,9,9
3660,1.21752836878,8.13008037826,51,6,6
3670,-3.1997846051,5.47905860171,122,8,8
3680,-2.62664656625,5.75375030335,380,9,9
3700,-3.92387180289,1.00230021456,41,7,7
3710,-4.23745958411,5.09465259469,879,8,8
3720,-4.06253131845,6.99668213299,362,9,9
3730,2.38022561464,9.04446419505,57,8,8
3740,-3.13111332103,5.16741632143,903,9,9
3750,13.0920838088,-1.03359069213,501,9,9
3760,10.4494164831,-1.67483469473,16,7,7
3770,1.04939896278,4.46804695168,1661,9,9
3780,11.4356727912,1.83068862476,437,8,8
3790,1.59341207347,7.3954968174,433,9,9
3800,1.01212074662,-8.09466838465,1229,9,9
3810,-1.23706720028,6.03248036087,213,8,8
3820,-4.58686973202,4.94237818758,42,8,8
3830,0.817977999502,-6.29241053612,1129,9,9
3840,-1.91755143149,5.31299861503,1102,9,9
3850,13.0920605406,-1.03358960805,63,8,8
3860,-3.25394743422,-4.11963826035,36,8,8
3870,-0.647597023058,-4.77849801406,109,7,7
3880,7.91380382897,4.30551460374,86,8,8
3890,-1.41892183382,-4.64679404599,570,8,8
3900,4.03964972158,6.23389482968,24,7,7
3910,7.02311720256,8.8747366713,605,8,8
3920,-3.18849821363,5.07145106822,1508,9,9
3930,-1.09576356956,5.61583212149,219,8,8
3940,-1.65243236284,8.25348651412,194,9,9
3950,-2.11719600892,8.12828406651,364,9,9
3960,0.591804182353,-4.69302847671,74,8,8
3970,-0.124210918414,7.83610442119,567,8,8
3980,1.48859354918,4.31319163624,1132,8,8
3990,-4.86579474072,4.11303131005,223,8,8
4000,-1.67885254964,3.64445923715,217,8,8
4010,13.0919445715,-1.03358058631,8,7,7
4020,0.329653968962,4.52410965125,122,8,8
4030,0.43743851285,3.48389317547,301,9,9
4040,-1.86224125712,5.21936557236,417,8,8
4050,-3.4942962685,3.7530326846,56,6,6
4060,13.092354827,-1.03360681836,113,8,8
4070,8.45568665204,4.25699205918,123,7,7
4080,-4.10726724021,-4.78079388719,267,8,8
4090,-0.0608452304596,-5.95646404525,20,8,8
4100,-3.06225256647,5.10194973651,118,8,8
4120,-4.32154524915,7.02051736718,87,7,7
4130,13.092370046,-1.03360793108,19,7,7
4140,-1.44619440086,5.89882933229,278,8,8
4150,6.63272177766,4.44830717361,51,8,8
4160,2.14402414264,8.77438799388,98,8,8
4170,13.092095336,-1.03358995999,389,8,8
4180,1.94996023443,4.31613279225,357,9,9
4190,-1.98011789071,9.08546309365,231,9,9
4200,-1.41038858235,-6.70185039122,56,7,7
4210,13.0921098114,-1.03359152822,16,5,5
4220,-3.77566648407,2.08885346635,756,9,9
4230,-1.11843510337,-4.08295380217,215,9,9
4240,-1.85337666747,-4.52394389957,335,8,8
4250,-1.11611527355,5.94019236287,240,8,8
4270,-0.220024598066,-7.05972917635,7,6,6
4280,-1.65399944284,-7.87978843702,237,8,8
4290,-0.944222609465,5.80037790354,2105,9,9
4300,1.27403005467,4.37384911013,594,8,8
4310,-0.0392843040161,7.95058724227,293,9,9
4320,8.16390906844,-6.17836974718,50,8,8
4330,0.95767206938,-6.49983256986,181,8,8
4340,-2.27536661308,3.47608702942,307,8,8
4350,1.20973454707,6.85188217293,163,8,8
4360,-2.25412834124,-4.62948598876,346,8,8
4370,1.0646834156,7.36686486785,234,8,8
4380,-2.11149758749,5.45771715213,387,8,8
4390,13.0980145203,-1.03406906018,442,9,9
4400,0.311249227933,7.32342924197,23,7,7
4410,1.05523476638,4.47879561084,2260,9,9
4420,0.445456614011,-10.1077314061,17,7,7
4430,1.94520984526,4.54829026135,497,9,9
4440,3.34610163154,6.73216780653,200,9,9
4450,-2.71610885311,-4.97996411831,250,7,7
4460,-1.36997346858,5.16299886479,460,8,8
4470,-1.9225322364,-4.8720689651,291,8,8
4480,-0.226375588018,-7.4644730151,427,8,8
4500,0.30731114451,4.59027582125,441,9,9
4510,-3.79840291973,5.59601916492,289,9,9
4520,1.59806734224,7.41325813887,317,8,8
4530,1.70952294843,-9.07885009957,118,8,8
4540,4.02526058717,-8.43448327599,52,7,7
4550,-2.35867851369,-3.1269286752,164,8,8
4560,-2.30149397888,-5.01158685184,208,8,8
4570,-3.17417721723,-3.79519669507,58,7,7
4580,-6.55552680965,2.03615217591,8,7,7
4590,-0.509151315774,8.21836761642,209,9,9
4600,-4.53464375959,2.81714814649,484,8,8
4610,1.59470726725,7.40819019215,281,9,9
4620,1.69674594278,8.4167473137,38,8,8
4630,-3.01513240453,6.26331748483,604,9,9
4640,9.91668275604,4.14992598152,588,9,9
4650,6.76672872359,-7.6012127837,4,5,5
4660,7.79849186203,3.80935006329,107,8,8
4670,13.0958379151,-1.0338711411,5,7,7
4680,-1.67151066617,5.39262692957,173,8,8
4690,13.098020336,-1.03406964754,5,5,5
4700,-1.11113197517,-6.35966246428,178,9,9
4710,-1.79223793362,-4.83329177485,138,8,8
4720,-4.00535815423,4.01215705731,379,9,9
4730,0.0150042757713,5.31949278927,175,7,7
4740,3.7121523928,4.34561546672,321,8,8
4750,13.0980240559,-1.03406993331,23,7,7
4760,-2.26838182922,-5.51951702098,11,7,7
4770,-2.37188853307,-4.94521167844,220,8,8
4780,-2.06018051127,-4.66552881577,494,8,8
4790,-1.87726084734,-4.74778985555,205,8,8
4800,0.338061214905,4.49770050577,155,8,8
4810,-2.6190022759,5.38675841952,493,9,9
4820,-8.06467422318,-2.48348726062,103,7,7
4830,-3.42181886544,-5.91443714295,555,7,7
4840,8.19099446539,-7.68734411684,369,8,8
4850,7.91056333496,-4.0451842241,9,5,5
4860,-2.90367449412,5.08059936542,704,7,7
4870,9.16062821773,3.21778773607,39,7,7
4880,5.27682786663,3.6571923523,41,8,8
4890,-2.7337511035,5.39525803824,1019,9,9
4900,2.17999183661,8.7912264605,697,9,9
4910,0.128622674693,-4.06063982134,1665,9,9
4920,-2.64869366317,7.63950597289,1276,9,9
4930,-1.78627047212,5.74178686899,136,8,8
4940,-1.94579493662,-7.96163684034,225,8,8
4950,-3.99425153583,4.7604780001,29,8,8
4960,-0.752587892092,5.52442468777,404,9,9
4970,-3.65861940217,-4.94693591248,106,8,8
4980,-2.92112347717,5.32493421324,112,8,8
4990,11.6018426863,-3.34390137243,82,8,8
5000,-0.110736096705,-8.252002353,380,8,8
5010,2.21467609796,10.5622928009,195,9,9
5020,-0.00554172277197,8.02299266869,181,8,8
5030,-0.610483868538,-3.07472990101,360,8,8
5040,-2.73090377736,5.23179363338,224,8,8
5050,8.7715482743,2.37614686139,30,7,7
5060,-4.52713475825,2.81718718694,161,8,8
5070,-1.02105446248,5.87949434493,259,9,9
5080,5.1275909881,3.62802568605,70,8,8
5090,-3.09599978034,-3.7447880877,214,8,8
5100,-6.62058579463,6.44158825518,69,8,8
5110,-3.94843065469,4.07393245115,260,8,8
5120,-2.43257636691,-3.46633349016,1036,8,8
5130,-4.11771127144,5.41359205042,196,8,8
5140,-2.04879925285,5.80137223366,1800,9,9
5150,-2.32554437408,-3.67828373424,588,8,8
5160,1.57415994566,7.33280357492,181,9,9
5170,0.890411030576,-6.45625696221,218,8,8
5180,-2.37504478177,3.39147926398,230,9,9
5200,-1.6987353569,8.17468553882,404,9,9
5210,3.94554786395,-5.18264529871,25,7,7
5220,8.15038998465,-6.10012194973,377,9,9
5230,-2.38074266821,5.96767520002,332,9,9
5240,4.01912475593,6.36558959026,40,8,8
5250,1.77610533964,7.4373618629,3712,9,9
5260,11.2440181678,-3.60006326647,91,7,7
5270,-2.42895420764,5.53296902148,217,8,8
5280,3.49952651167,2.74026852027,28,8,8
5290,-0.356073039947,-6.94797424771,172,8,8
5300,-3.81908276171,8.52014208874,212,8,8
5310,6.76672193836,-7.60125837519,116,7,7
5320,-3.02322317482,-3.53732227899,344,8,8
5330,0.181994861696,4.83968822725,92,7,7
5350,8.53599342891,4.6077859052,136,9,9
5360,9.34174483106,2.58250972408,93,8,8
5370,6.98737478356,4.75437513796,20,7,7
5380,13.0924326362,-1.03362642648,607,9,9
5390,5.38540301256,3.60434315762,76,8,8
5400,13.0920527003,-1.03358661485,15,7,7
5410,-3.95021321302,5.49822598599,219,8,8
5430,-4.33041025707,4.64161118273,384,9,9
5440,-2.97788085277,6.37086439451,564,9,9
5450,13.092375824,-1.03361523979,167,7,7
5460,-2.14477621309,3.5866868694,25,7,7
5470,2.28156413499,3.98433362827,529,9,9
5480,0.299796192581,4.62127882787,356,8,8
5490,-2.13837204368,8.16032965801,94,7,7
5500,-2.86331304524,4.87469930062,360,9,9
5510,13.0958379539,-1.03387149132,97,9,9
5520,-2.37729802154,6.59615304256,173,8,8
5530,-0.615984738954,-3.01840560337,64,7,7
5550,13.0924493948,-1.03362753684,43,8,8
5560,-3.01761706242,5.03889830535,1087,8,8
5570,-0.185340782486,-5.24158502677,658,9,9
5580,2.65888150955,8.99005747693,217,8,8
5590,13.0958379227,-1.03387149335,166,8,8
5600,0.421559516773,-10.1727515242,46,8,8
5610,3.47263236243,2.72056905006,21,7,7
5630,-0.600486209181,-3.04179869484,600,8,8
5640,5.85225896348,3.45525547381,73,7,7
5650,0.095559174833,6.71602749465,322,9,9
5660,-1.71568947827,5.80455640229,259,8,8
5670,5.26549277201,3.71674342905,127,8,8
5680,-0.942475758123,5.69234843317,1013,9,9
5690,8.17598894209,-6.15677487797,2,5,5
5700,-2.70645329041,3.43544719171,84,8,8
5710,-2.25342288942,7.7403575255,242,9,9
5720,3.71630295493,-8.91913231604,9,7,7
5730,-1.54457958044,-7.70497648236,74,8,8
5740,-4.68892865859,7.43171534116,214,8,8
5750,2.96756480206,3.0579451586,655,8,8
5760,-1.59159526974,5.75568529012,89,8,8
5770,-0.330304752178,10.3011853092,186,8,8
5780,13.092581627,-1.03363193077,55,6,6
5790,2.9379996904,3.04921722807,373,9,9
5800,-5.29783426497,4.091244954,819,9,9
5810,-3.71781528737,5.94677683699,280,8,8
5820,13.0928424907,-1.03365506076,54,8,8
5830,-1.61955302449,-7.62221742715,397,9,9
5840,-1.87651667635,5.50700068712,21,8,8
5850,-2.27483678987,-5.13744875568,756,8,8
5860,3.06754362665,3.09463139216,154,8,8
5870,-6.58080441975,6.44033449305,134,8,8
5880,-1.02020898512,5.81216441481,283,8,8
5890,-2.10638391719,-7.29261340927,377,8,8
5900,0.160623700205,5.64351826269,71,8,8
5910,10.8671265108,-4.89423470888,96,8,8
5920,-0.470017518575,5.52089286247,1500,8,8
5930,2.57036421465,9.05989747523,607,9,9
5940,-1.67274448291,-5.04505117826,89,8,8
5950,0.337277044166,4.49917169178,229,8,8
5960,13.0980240966,-1.0340698175,1,5,5
5970,13.0980242006,-1.0340700767,7,6,6
5980,-0.646733790172,-5.09330741493,164,8,8
5990,-1.50264746662,3.12304137802,180,8,8
6000,0.127493720157,6.7161543973,154,7,7
6010,-1.33497115063,-4.52077857735,65,8,8
6020,13.0934202511,-1.03369932515,21,7,7
6030,-0.760678222298,-6.0300361868,422,9,9
6040,-4.67057976745,6.94434646227,99,8,8
6050,-1.92164080878,5.11877535918,1393,9,9
6060,2.61913710111,8.92833141498,202,8,8
6070,0.140465875211,4.91733940871,412,9,9
6080,13.0943616026,-1.03377148253,3,6,6
6090,-1.37633465462,-7.0159692566,631,8,8
