12910,4.61743264623,7.47339826878,68,8,8
12920,-0.67416513581,9.46902201402,65,8,8
12930,6.93402615266,13.6913986836,248,9,9
12940,-8.28046340152,3.02741395356,74,8,8
12950,-1.07989234919,7.7817772693,198,9,9
12960,1.9897597392,2.39003230585,190,9,8
12970,3.27494300284,-1.9605055644,9,7,7
12980,-3.81649584837,-4.3405212168,22,7,7
12990,-7.99407747649,-0.100249681117,82,9,9
13000,-4.14723778333,3.34504703147,26,8,8
13010,-3.84837968814,8.97217499795,153,8,8
13020,0.785211584851,9.06563079016,7,6,6
13030,-5.12566816446,-3.03778811521,15,6,6
13040,-1.35332227417,9.54896625575,57,7,7
13060,4.57626270717,5.1784893538,9,7,7
13070,5.05370619153,-6.30986847837,43,8,8
13080,-0.870583248309,8.19181053789,266,9,9
13090,-2.88359540117,9.29302686164,112,8,8
13100,6.17170677328,1.87175110672,231,8,8
13110,-1.31275448575,5.49165963473,319,8,8
13120,5.39903056548,-4.40252846766,343,8,8
13130,0.930825942931,0.766576621112,5,6,6
13140,10.6269622711,3.56652143371,476,8,8
13160,-2.12176652023,8.77912584278,69,8,8
13170,-2.0120689186,5.24706286792,104,8,8
13180,7.31074934735,14.0373585721,136,9,9
13190,10.8927736476,-0.454531071268,112,6,6
13200,-1.88161984861,7.4884814242,87,7,7
13220,-3.46246367083,7.13751749993,40,8,8
13230,-1.88450323275,-3.15011058318,151,8,8
13240,-3.68969672623,-1.79680802572,61,7,7
13250,3.58616202012,3.39263736912,19,6,6
13260,7.20199603273,0.537524142747,522,8,8
13270,-1.2643959831,9.52204527855,238,8,8
13280,5.51204979491,-5.11725898951,99,8,8
13290,0.126769292692,8.79961487161,359,9,9
13300,8.17948897187,0.611994776352,249,9,9
13310,-1.90337333649,9.76038597282,282,8,8
13320,-4.85758441115,5.92921160504,213,8,8
13330,5.94263056124,-3.87579377953,10,6,6
13340,6.28289381709,0.560444718996,214,8,8
13350,5.9777059169,-1.86884501192,36,8,8
13360,-5.38267327983,7.05072622169,27,7,7
13370,-0.488498602244,8.37139649514,35,8,8
13380,9.37681370978,6.0755729033,25,7,7
13390,10.6077719922,-1.10842379392,71,8,8
13410,6.8923553984,-2.02631479238,102,8,8
13420,5.83103934715,-3.72970128184,38,7,7
13430,0.406121902331,-1.38078762166,4,6,6
13440,3.16778564828,-6.32707245091,371,8,8
13450,6.34701719686,10.5060394347,16,7,7
13460,7.09149599197,-2.39698029884,221,8,8
13470,-3.89193074369,-2.13177800313,20,7,7
13480,-1.58376943065,8.41111196662,110,8,8
13490,0.332984695145,8.35754041305,142,8,8
13500,10.2464790368,8.44672851856,110,8,8
13510,0.368822653995,8.38067834407,199,8,8
13520,-1.95464588435,5.24324812375,375,7,7
13530,11.082202764,3.03317884586,64,6,6
13540,3.13797744207,10.5280650478,205,8,8
13550,1.43508328586,-4.57483575739,58,8,8
13560,7.10868538919,-2.3625774972,230,9,9
13570,3.21436682985,12.0891245857,14,7,7
13580,-2.93592897805,8.30155231527,109,7,7
13590,6.555949951,-6.1066051295,22,7,7
13600,-2.18329026555,-1.89098813793,8,6,6
13610,11.0815790144,3.03559394253,62,7,7
13620,3.71549532251,7.42234083557,66,8,8
13630,2.35814990431,8.83915195143,17,7,7
13640,-2.26886595238,5.37295052619,187,9,9
13650,-3.52733441526,9.34320272767,44,8,8
13660,-5.06005376221,-3.56168974375,122,8,8
13670,7.74678169191,2.85115500473,298,8,8
13680,-1.52929914795,0.0105570956856,59,7,7
13690,-1.66524692243,8.44193876544,28,7,7
13700,-0.824845490404,-2.41020395112,30,7,7
13710,-1.3999755482,7.4237206825,217,7,7
13720,0.24765893933,12.002112799,99,8,8
13730,5.45260131964,-1.01473875059,55,8,8
13740,-3.34032598184,7.1609326204,40,8,8
13750,7.76172499272,5.53621205059,146,9,9
13760,-2.16462676672,-1.50748541601,15,7,7
13770,8.98823776339,-1.17007964967,60,8,8
13780,4.98041356189,-6.1955826215,316,7,7
13790,3.08630658159,-6.29491820197,472,8,8
13800,-1.84346410808,9.45479884771,274,8,8
13810,7.47574862013,1.47245622362,25,6,6
13820,-1.08385787215,6.68912125785,55,8,8
13830,7.68847255404,5.01719930809,452,8,8
13840,8.28960159916,-1.71360527619,98,8,8
13850,-0.136479353651,12.0894714001,118,8,8
13860,-2.65421273513,7.43831168121,32,7,7
13870,7.51454447368,-0.555319410409,58,8,8
13880,6.37088634644,-2.13023872135,113,6,6
13890,-8.43210931545,2.80827692569,36,7,7
13900,-2.35261373548,-2.83336010706,12,7,7
13910,-8.04675064705,-0.959739215446,290,9,9
13920,5.7093765264,0.854942032795,94,8,8
13930,-3.68465563996,5.77737594126,576,9,9
13940,6.360100327,-6.14902728895,149,8,8
13950,-4.07091879034,7.72680966332,106,8,8
13960,1.29234571732,4.66470186121,33,8,8
13970,-4.6858631087,7.33584333219,83,8,8
13980,5.0503867751,-6.35652269709,96,8,8
13990,-5.35448680615,5.00877514472,128,9,9
14000,7.48127127181,16.1621757307,4,6,6
14010,8.33717987778,5.73541849741,93,8,8
14020,-8.37607543495,2.92182147865,154,8,8
14030,-4.4858220891,2.27904030555,14,6,6
14040,-5.49983493303,5.09458327371,60,6,6
14050,7.08755341091,-2.40256787226,311,8,8
14060,7.11125761425,10.8225355792,58,8,8
14070,-2.06878357994,7.74107674309,641,9,9
14080,9.06091046616,3.53917633565,81,8,8
14090,-5.39765285797,4.92246969325,47,8,8
14100,5.99362521957,-3.8431683863,206,8,8
14110,10.2453087542,8.44473116044,80,8,8
14120,-0.192782811347,6.3813937479,34,7,7
14130,-1.85033545124,10.0453495685,137,8,8
14140,4.73683068749,-4.27805713309,126,8,8
14150,-2.98175269846,9.94297649923,104,8,8
14160,4.10796537913,-5.23946466322,163,9,9
14170,-1.15387423468,2.47624531528,5,6,6
14180,-2.69536375365,6.86394871347,955,9,9
14190,10.5074124764,3.66034834893,259,7,7
14200,-3.40419856269,6.50648726735,51,8,8
14210,-2.39046535718,10.821308015,89,8,8
14220,-8.43284811185,2.82169548175,119,8,8
14230,8.67702892883,-2.238189189,384,7,7
14240,6.94636842637,2.25644152338,267,8,8
14250,0.586849809871,2.71594830396,90,8,8
14260,-1.39134622434,7.36535352906,671,7,7
14270,7.90546819784,7.30309069111,120,9,9
14280,-2.5585618828,-5.09282659044,7,6,6
14290,-6.16722449197,3.83690508154,38,7,7
14300,2.37897551103,3.18910992371,36,8,8
14310,0.509511113897,-1.79258109152,22,7,7
14320,2.1432238842,9.78127470375,15,7,7
14330,9.9864513748,10.0490018539,107,8,8
14340,-8.06707619993,7.2519166387,52,8,8
14350,-2.34786998264,7.89014117245,144,7,7
14360,10.1939622265,14.1700212406,25,7,7
14370,0.538294760792,8.69871595219,111,8,8
14380,-3.11608299279,4.11931927859,4,6,6
14390,-2.8464059589,6.84617958443,26,7,7
14400,-2.47031515869,-0.453685474528,2,6,6
14410,-8.04826158941,7.26940721279,74,8,8
14420,0.131337425148,7.95157431814,92,7,7
14430,-1.85660265822,9.42885878066,72,8,8
14440,10.1536494412,14.0692656451,373,9,9
14450,-7.68707240488,7.48866428407,192,8,8
14460,-6.68279344985,5.29908960915,121,8,8
14470,-1.78913093605,0.945125234167,588,9,9
14480,1.22180836948,2.38377572331,48,8,8
14490,-1.33396708943,-1.55048694842,16,7,7
14500,10.5098671551,6.06656034855,353,9,9
14510,5.46709507188,5.21666461924,6,7,7
14520,3.31630940682,3.70728710416,41,7,7
14530,4.69812791824,9.00709138634,43,7,7
14550,8.44524072968,16.5114727751,163,9,9
14560,-2.61597681758,6.68124405115,227,8,8
14570,4.54381875515,-2.37138952467,43,7,7
14580,9.7201468087,7.31025394424,42,7,7
14590,5.49535652694,-2.0342022394,82,8,8
14600,5.32266461033,-5.39525697972,122,8,8
14610,-3.26838392426,6.82244550375,647,8,8
14620,-4.04507380484,-0.33090707666,45,8,8
14630,-6.1326810536,5.98791441142,251,8,8
14640,1.68360042752,3.14183781014,5,6,6
14650,0.862630072436,4.95714791013,35,8,8
14660,2.12585053077,5.53211596014,73,7,7
14670,-2.57451660583,6.63703735134,284,9,9
14680,5.17867016624,-5.70981830558,133,8,8
14690,7.4560119865,1.49277348035,165,8,8
14700,-2.34772565495,5.0345545158,26,8,8
14710,6.02987868705,-3.91727143318,444,8,8
14720,-5.38444838915,9.77508185736,253,8,8
14730,0.892376591409,9.78570836331,194,8,8
14750,-3.69877728971,0.795154563375,12,6,6
14760,-3.11683945058,6.24768197291,169,8,8
14770,4.67491612545,3.43267433651,66,8,8
14780,1.12152715441,13.0271409974,85,8,8
14790,8.187776813,-4.06109413547,28,7,7
14800,-6.77578780941,2.18585981709,110,8,8
14810,8.94127195612,-0.639627886202,102,8,8
14820,8.38698979893,0.511801865799,439,8,8
14830,5.0744982683,-6.15338378147,94,8,8
14840,5.29185637577,13.498686059,26,7,7
14850,9.73042218077,7.31361429573,36,8,8
14860,-5.08240024912,3.43279539549,281,9,9
14870,5.96090911727,-3.91431457273,170,8,8
14880,-2.0059055533,7.23605160521,181,8,8
14890,-6.77952798337,2.1548674141,52,8,8
14900,6.86998949329,13.5258340854,32,7,7
14910,6.32176706436,0.544967907052,330,8,8
14920,-1.97305907706,5.51973379964,193,8,8
14930,-0.403587646946,10.9633099169,294,9,9
14940,10.9029251248,-0.449133509199,24,8,8
14950,3.43511702815,11.0745972576,127,8,8
14960,4.78425873373,-0.82307562547,121,8,8
14970,-5.26729758113,4.81460640726,69,8,8
14990,5.85538613286,14.6771124877,2,5,5
15000,-2.19896804772,6.14288957846,218,8,8
15010,0.497513820194,2.823065221,9,7,7
15020,7.08733288809,-2.40223006083,16,6,6
15030,10.3225754291,2.34467183755,54,7,7
15040,0.0305294935362,7.8825163991,54,8,8
15050,-7.51258187726,6.58644284935,59,7,7
15060,6.15582956655,0.0359268014483,217,7,7
15070,-2.79871088002,6.36595964401,283,8,8
15080,-1.69586266608,6.48085329619,210,8,8
15090,-8.00226032194,-0.100304464548,35,7,7
15100,-1.3888272628,3.25172802569,28,8,8
15110,-6.23043682979,8.05549643189,31,7,7
15120,-3.01424446538,6.2644494471,324,8,8
15130,0.967125462747,10.0057289796,209,8,8
15140,-4.96692480917,5.46265630649,94,8,8
15150,2.21146897727,6.67585812542,71,8,8
15160,7.01605528289,-2.22134086633,143,8,8
15170,3.39769321784,3.72790808053,21,8,8
15180,2.79130625608,2.70565747943,34,8,8
15200,-2.40090865649,7.36628757617,217,8,8
15210,-3.8796967057,8.87300136073,213,8,8
15220,10.3694307966,-0.0604520318354,99,9,9
15230,7.50798687913,5.42643329339,204,8,8
15240,3.72916896767,8.7701935687,10,5,5
15250,-3.81889458239,7.05754129928,50,7,7
15260,5.4102829742,-4.27643870189,33,7,7
15270,7.8597666743,12.7349311293,36,8,8
15280,10.3344427381,-1.70988491287,169,8,8
15290,2.80752655518,6.87198401238,4,6,6
15310,7.40169198028,-0.518035183019,109,7,7
15320,-3.04393270451,-1.04255071497,6,6,6
15330,8.07175397617,11.0205890341,26,8,8
15340,8.18748895805,-4.06067103396,156,8,8
15350,-1.55710198305,3.86308234715,74,8,8
15370,-3.5245226292,6.63786235524,151,8,8
15380,-2.55839585555,7.16294836539,283,8,8
15390,5.17443109011,10.0345234611,87,8,8
15400,-3.89388165718,7.9482080027,166,9,9
15410,-2.23807646763,12.2563408731,747,8,8
15420,1.77989029875,-3.73600898791,5,5,5
15450,5.37290793861,-5.41717229166,341,8,8
15460,8.67011569475,3.92844821375,31,7,7
15470,10.1133676353,4.60878635354,55,8,8
15480,7.52041493357,-0.558549549005,29,8,8
15490,-3.50127350506,7.40193809361,536,9,9
15500,-3.69303676052,8.4766369826,76,8,8
15510,7.51413998914,-0.557368862474,78,8,8
15520,-1.69912251004,3.74911144041,2,6,6
15530,-1.51899671772,8.62258911765,464,9,9
15540,-5.55119184289,2.15097637839,39,8,8
15550,-1.1011696355,6.60903334297,56,8,8
15560,-6.19805983998,9.63772107001,58,8,8
15570,6.98204873732,-2.21654251355,43,8,8
15580,-1.87423875631,7.47907329451,220,8,8
15590,-6.67967689529,5.2985596566,104,7,7
15600,-8.46682155484,2.75386193668,54,7,7
15610,-3.62166265724,7.59357292173,50,8,8
15620,5.18039074344,10.7601583476,55,7,7
15630,-6.31511909719,6.15020859989,67,8,8
15640,2.27744425812,12.7449735103,7,7,7
15650,3.99375045258,-2.06368672543,37,7,7
15660,3.95974992918,-5.58437006518,492,8,8
15670,9.36950088543,5.56208547878,104,7,7
15680,7.98284657945,15.1725894939,12,7,7
15690,-4.34683119046,0.227184354787,26,7,7
15700,-2.23603389593,12.2408028515,72,8,8
15710,3.69805903091,1.67060203075,2,5,5
15720,8.67715269363,5.60730382095,148,8,8
15730,10.6148219281,4.0447394342,76,8,8
15740,7.82089917019,4.28873342512,154,8,8
15750,-5.86272962493,1.08459592171,38,7,7
15760,-1.6961389351,8.69337084255,196,8,8
15770,2.85720539913,0.508075051568,33,6,6
15780,-6.35392167176,6.18622819723,27,8,8
15790,-2.53494704722,8.85444911137,38,8,8
15800,10.2453104867,8.44473211629,57,8,8
15810,2.1132389837,4.89576774681,120,8,8
15820,9.14752277776,10.8158886139,243,9,9
15830,0.0290824629836,1.13096846846,63,8,8
15850,1.29627796168,13.1636803491,305,8,8
15870,5.46795543198,9.45447665274,52,8,8
15880,10.1937235303,14.1690669076,315,8,8
15890,-3.18884525582,-2.08954672058,12,7,7
15900,1.43184124193,8.01966468306,27,8,8
15910,6.25289712219,8.12463154034,20,8,8
15920,-8.06778222697,7.25423881088,29,8,8
15930,-2.66657700841,-3.43096654938,57,8,8
15940,-4.13155706291,7.2541551862,48,8,8
15950,-6.1928202893,8.04112665327,174,7,7
15960,-3.5203621734,7.82590792771,76,8,8
15970,4.71421380295,7.18674756077,5,6,6
15980,-6.79449061633,2.13693937265,32,7,7
15990,-5.23274513742,-2.07482428641,15,7,7
16000,0.206625299438,10.0722911318,36,7,7
16010,5.75681675991,-4.4335356807,21,7,7
16020,-2.29158455671,-4.96071254134,9,7,7
16030,-4.34814729891,1.22146678174,7,6,6
16040,-6.2786219705,3.84924331196,89,8,8
16050,5.37121051733,13.4439234183,53,8,8
16060,10.1935844106,14.1691157807,196,7,7
16070,9.13287775494,3.56660500514,41,7,7
16080,6.18150019877,0.0570235631585,11,6,6
16090,5.95397927574,-1.92447556599,247,8,8
16100,-2.69776025355,6.43916345343,104,8,8
16110,-8.06812927449,7.25480544985,42,8,8
16120,10.3257368311,4.29467285696,24,8,8
16130,-3.45591204405,6.01540382047,51,7,7
16140,-1.42974786359,6.81286154165,193,9,9
16160,-3.89714426821,6.08574729877,160,9,9
16170,-1.36211828726,1.28583534082,21,7,7
16180,9.13137380768,12.2087692861,130,7,7
16190,9.69433965238,1.51258619648,228,8,8
16200,-1.27504285674,5.49260802346,141,7,7
16210,2.16767551877,6.43238268144,16,8,8
16220,-2.0569423445,9.25642839474,221,8,8
16230,10.551774163,4.78622719389,16,7,7
16240,10.1938427195,14.1692442995,419,8,8
16250,-3.48729260442,7.24380868322,204,8,8
16260,-4.89479457945,7.10369348656,322,9,9
16270,-2.53107775259,5.62529519137,164,9,9
16280,3.00851780841,6.50226359944,133,8,8
16290,-2.14761779919,9.13813332952,305,8,8
16300,6.72127687665,2.56079654493,74,8,8
16310,7.60790450204,5.28022638084,186,8,8
16320,9.04719465421,10.9302197553,17,7,7
16330,-2.30573830477,8.20362228262,298,8,8
16340,-2.32690628715,2.21899730716,59,7,7
16350,-0.776178604753,10.8789904259,347,8,8
16360,-3.56847081465,9.80369449847,77,8,8
16370,3.11796561062,-6.30813728697,62,8,8
16380,1.11574759768,-4.14530266711,41,8,8
16390,3.12415289836,0.0313984795414,29,8,8
16400,-2.24213163208,12.3358260262,57,8,8
16410,6.9943309349,11.5045700684,150,6,6
16430,-6.62237445267,3.34739544124,36,7,7
16440,-1.40102737162,6.41963163262,414,9,9
16450,-6.21920263937,8.04836389755,350,9,9
16460,7.48588706874,14.9056288624,47,8,8
16470,0.190760379575,-3.76480132887,9,7,7
16480,-2.98764019586,11.4063312046,59,7,7
16490,4.09332299,-5.25299313717,11,6,6
16500,-8.46288865341,2.78863053405,134,9,9
16510,5.02162145594,6.47857829812,1,5,5
16520,-6.68440616825,5.29864861156,34,7,7
16530,6.05766734727,1.59585889677,341,8,8
16540,-6.2025537648,9.63736400453,140,9,9
16550,-1.54831338283,6.92249615534,95,8,8
16560,-1.025262785,7.47432466913,98,8,8
16570,-2.24223211151,12.3339894127,8,6,6
16580,10.6513435934,-1.01015131853,187,8,8
16590,1.36703049758,-0.632996377525,20,8,8
16600,8.04020516414,2.83030979406,267,8,8
16610,6.35810827835,3.6778151537,106,8,8
16620,-3.59199156732,-2.13900561485,24,7,7
16630,4.4575967468,10.9627414452,53,8,8
16640,-0.694499412314,9.01311958439,57,8,8
16650,8.43707180538,8.6529750969,95,8,8
16660,-3.99673095678,-2.12897934915,220,8,8
16670,5.55574243407,14.0487088807,54,8,8
16680,-5.40792984127,7.02936492602,6,6,6
16690,-2.24449004802,8.81547106807,343,8,8
16700,-3.50517382886,-3.81717580206,41,7,7
16720,6.31522535172,0.200874311439,96,8,8
16730,6.76285061533,12.3099308448,100,6,6
16740,3.72922346114,7.63782246525,5,5,5
16750,1.20397761431,0.761548625111,27,7,7
16760,-6.20071951043,9.63746279394,128,8,8
16770,5.96758457201,-3.87003808101,67,8,8
16780,5.20417080183,0.0768764714537,168,9,9
16790,-3.94196584474,5.02260727011,65,8,8
16800,3.24710870682,-4.09003177709,24,7,7
16810,-2.35148010554,10.4582067187,119,8,8
16820,10.1819724704,14.1109349002,62,7,7
16830,6.09457183594,1.6347306356,69,8,8
16840,-0.386118990261,10.9605496008,269,8,8
16850,5.98527088411,4.02030369609,12,7,7
16860,-0.0196175722637,2.24926542728,2,5,5
16870,6.83535321729,-6.04840077127,213,8,8
16880,10.2983627393,-1.67174048063,217,7,7
16890,-3.60443658116,9.32155584829,166,9,9
16900,4.00466194671,1.68281085176,92,8,8
16910,1.76416126292,13.5819895769,84,7,7
16920,1.00619658233,10.7182117264,40,8,8
16930,3.48887089215,-3.9464136098,168,8,8
16940,-3.09034674955,4.16861172084,106,8,8
16950,8.68277444205,-2.24462539432,28,8,8
16960,-2.54401205454,7.95456496011,412,9,9
16970,8.66652492872,3.93621937218,24,7,7
16980,10.2477858155,8.44577136762,50,8,8
16990,6.77512143928,-1.42732907563,157,8,8
17000,1.01057724411,11.2844872262,324,9,9
17010,-2.14148534997,8.6871718233,80,8,8
17020,-6.7937173419,2.137702948,36,8,8
17030,4.96928970755,-5.36682221325,635,9,9
17040,10.1737918463,14.1735509009,121,8,8
17050,-7.9440902283,-1.0629759376,49,8,8
17060,9.72014876569,7.31025534927,299,8,8
17070,-0.836616328764,10.7000019394,8,7,7
17080,0.855954547579,9.69791917835,75,8,8
17090,6.1268292704,-6.18880362489,34,7,7
17100,7.05971710772,15.3824180524,13,6,6
17110,-3.57055072749,9.4011756005,48,8,8
17120,1.47861760759,4.07420399529,52,7,7
17140,6.56177792957,3.11310430108,81,8,8
17150,-6.50768318701,5.31096756122,87,8,8
17160,1.12455850409,7.65905512604,73,8,8
17170,-0.307371593399,2.57607628804,15,7,7
17180,-1.45207850151,5.0544594564,209,8,8
17190,0.789700638439,6.80504749648,8,6,6
17200,4.97730884995,-2.979974499,105,8,8
17210,-6.22953352477,8.05569847856,27,8,8
17220,0.7395870011,9.15511492088,153,9,9
17230,3.19228590994,4.63204517217,84,8,8
17240,2.86694526316,6.30527797763,58,7,7
17250,-2.12292868596,5.36746845958,197,9,9
17260,5.05708443264,-6.2917103858,204,8,8
17270,-3.30324340445,6.33666394989,206,8,8
17280,3.09158275434,-1.08034359946,8,7,7
17290,-5.19318114842,-2.00752009205,20,6,6
17300,-5.08353194299,3.43217794928,34,7,7
17310,-3.53677277176,8.04336231164,119,8,8
17320,2.97454143649,-0.978987015788,28,7,7
17330,-1.21186747061,-0.777893716952,6,7,7
17340,2.08570521179,-0.385334698121,34,8,8
17350,1.29319958675,11.9712852519,94,8,8
17360,1.8786401358,-1.52320000174,2,5,5
17370,-6.79489603389,2.13651469518,56,8,8
17380,-1.25209901787,10.935679787,34,8,8
17390,-3.75356361436,8.44622847195,111,8,8
17400,2.01765728715,-2.33331844999,15,7,7
17410,-0.138140101073,12.0873571351,36,8,8
17420,-2.47399128498,8.80138154621,196,8,8
17430,7.30787685298,8.98864671776,15,7,7
17440,1.02166038763,-4.15801454667,12,7,7
17450,1.95240830024,0.28832706157,7,6,6
17460,7.7131704007,3.0478868873,47,7,7
17470,-3.48932851844,11.0252259564,148,8,8
17480,6.79322877375,7.7650080192,12,6,6
17490,7.96405231239,4.48884423389,138,8,8
17500,-1.6152294408,5.6270539363,122,8,8
17510,-2.77462602945,7.55734797342,69,8,8
17520,3.40974787283,-4.21757563993,71,8,8
17530,5.0785238502,-6.02561113411,150,8,8
17540,-4.58607084666,-0.78349322655,146,7,7
17550,-3.94430152266,6.0069494514,81,8,8
17560,-8.00233151292,-0.100305293456,14,6,6
17570,5.59371780838,12.1418549781,30,7,7
17580,6.38124704791,8.42675378072,5,6,6
17590,2.37578296553,9.63243852287,71,8,8
17600,0.669503906797,-1.47921871331,290,8,8
17610,2.31464812821,9.84536819209,8,7,7
17620,8.33027943719,0.477568272113,23,7,7
17630,-2.15712123896,9.32282205645,33,8,8
17640,8.40434818805,0.483541533616,115,8,8
17650,6.33886238845,1.43234406194,164,8,8
17660,8.16285467395,-2.25807108821,158,8,8
17670,-2.92683143194,8.8282692064,179,9,9
17680,-4.12813603298,6.78967187627,99,8,8
17690,3.20974696857,8.29432621105,89,8,8
17700,-1.3667671797,7.95119436757,195,8,8
17710,7.35858985316,3.04838955443,172,7,7
17720,5.05802111177,-6.2775774238,203,8,8
17730,-6.19735771731,8.05530789439,51,8,8
17740,6.08609518883,-3.96053596499,53,7,7
17750,7.97149781486,2.84479395026,49,8,8
17760,-3.45334799954,8.98647351415,278,8,8
17770,6.85547682228,12.0357195229,43,8,8
17780,7.10533720795,7.16545722686,3,5,5
17790,6.38766971008,3.67880113986,26,7,7
17800,3.19054101817,-6.33453862816,53,7,7
17810,-1.40097742864,5.28423016141,60,8,8
17820,-7.62323744365,-0.0941394016165,330,9,9
17830,6.0562062316,-1.82451387744,60,8,8
17840,2.22787199889,4.9621972015,79,8,8
17850,1.94433847527,6.2932877088,13,7,7
17860,-7.69898566927,4.59053829069,157,8,8
17870,-1.49735625124,4.16036127397,6,6,6
17880,-2.05984378656,-6.01823041119,35,7,7
17890,10.8780143269,-0.480408286878,32,7,7
17900,5.35587206706,13.6194156476,10,7,7
17910,-2.36294273144,7.33808419918,40,8,8
17920,-4.69475376216,3.54041585772,45,8,8
17930,-2.89719476524,6.13471861262,78,8,8
17940,8.02478280645,-2.23013524427,66,8,8
17950,3.07830742528,10.2219612003,43,8,8
17960,-0.421678856998,10.9653902788,53,8,8
17970,7.07608055738,-2.38092090714,87,8,8
17980,-5.73103254668,1.14515334737,35,8,8
17990,7.08745101253,-2.40231655843,32,7,7
18000,8.68388947272,16.0277547125,3,5,5
18010,-6.68443883497,5.29864259309,5,5,5
18020,-1.24311592451,5.3945925772,174,8,8
18030,1.47157264459,13.0226168751,182,8,8
18040,7.56233814322,14.6749031483,41,8,8
18050,-0.162640671041,6.40372421404,43,7,7
18060,-2.07925959037,9.18160518252,96,8,8
18070,5.68640651661,-5.36417967152,72,8,8
18080,7.79665083033,16.2857244242,126,8,8
18090,-0.162631210886,6.40374806751,59,8,8
18100,7.51510284536,-0.57181801117,142,8,8
18120,8.00613042867,1.47547613639,24,7,7
18130,7.10270090709,16.0780014968,10,6,6
18140,-2.69076486984,-2.61623262068,2,5,5
18150,5.52409895769,-5.23069995026,220,9,9
18160,3.23209114847,9.34610109312,3,5,5
18170,1.79292113528,1.77202205013,15,7,7
18180,1.92136212691,1.00984678256,82,8,8
18190,10.5785868616,4.10711745315,98,8,8
18200,-5.89865289487,5.42758866383,130,7,7
18210,-0.265990224354,4.65583899609,19,7,7
18220,8.04487162481,2.80934570142,98,7,7
18240,-1.77060060261,9.47026018339,52,7,7
18250,7.66047676177,5.24949164004,146,8,8
18260,6.95678570908,5.7025396081,135,8,8
18270,-6.74730300587,2.2139924341,62,8,8
18280,3.01905710019,1.29973141481,2,5,5
18290,10.7479603386,-0.747105610072,213,8,8
18300,-5.02763440971,7.86385765199,167,8,8
18310,5.45075652151,-1.02338867347,66,8,8
18320,7.08821685915,1.79400717563,39,8,8
18330,10.6666502367,-0.975417053483,65,7,7
18340,-0.701191723094,-3.19924169192,19,7,7
18350,-5.61135609627,-2.34152651413,15,7,7
18360,1.23236082186,6.6800167012,45,8,8
18370,4.59322946879,3.35844748572,56,7,7
18380,7.08755528682,-2.40256942149,47,8,8
18390,0.440123799057,5.11599185616,7,6,6
18400,5.1860679783,2.15230721184,1,5,5
18410,1.18144114519,0.836150861914,51,7,7
18420,7.06289038927,7.54537965911,121,8,8
18430,-1.77990445873,9.56212366816,132,8,8
18440,-7.51850720363,6.58696118513,31,8,8
18450,7.61582734528,1.53230217505,452,9,9
18460,0.214582750062,3.2577535226,3,5,5
18470,4.11287565607,7.4312641272,64,8,8
18480,6.25856277902,0.0567589744711,277,8,8
18500,-1.87707196894,8.71174035647,86,8,8
18510,8.54640416757,16.4897263875,2,5,5
18520,8.54640492166,16.4897693176,52,8,8
18530,-2.5729980613,8.69806920789,315,9,9
18540,-4.83568785246,6.59080479975,69,8,8
18550,6.91693437754,7.70872608227,8,7,7
18560,-1.49230456071,-0.573354548246,27,7,7
18570,-0.551265050691,9.21545028386,125,8,8
18580,2.86947725686,11.0535769224,48,8,8
18590,4.35928208435,11.8141263347,35,7,7
18600,-3.48855325004,0.302854680244,25,7,7
18610,9.11262291403,10.3259658544,47,8,8
18620,4.95940564759,9.09661788279,73,8,8
18630,6.6204875166,-1.78585640818,116,8,8
18640,8.07632960195,4.39091849563,42,8,8
18650,-6.1874950802,5.33423815218,54,8,8
18660,-0.849421987661,8.15631689023,199,9,9
18670,-2.91797368848,-1.61322878238,56,8,8
18680,9.22660756963,7.13921892486,151,8,8
18700,10.2793592189,6.49898747888,118,8,8
18710,3.36656638048,11.9593610499,17,7,7
18720,8.41243901603,8.45805716356,150,7,7
18730,2.46569666694,-0.761012525116,65,7,7
18740,-3.59484138135,6.23612178295,109,8,8
18750,2.92683437054,9.02578132556,2,5,5
18760,-2.07117626894,10.7430198204,148,8,8
18770,7.06046803936,-2.32600981851,104,8,8
18780,4.04953701529,-1.91287167083,86,7,7
18790,-1.19917591163,10.0839229116,36,8,8
18800,-5.00769039803,5.08254037486,43,7,7
18810,0.73636279764,9.01710760194,50,7,7
18820,2.39394501587,7.63377877316,29,8,8
18830,-3.00539830966,5.00208266653,71,8,8
18840,1.65988645714,-1.01421959782,2,5,5
18850,-3.56182724338,0.701759376421,9,7,7
18860,1.95484812499,-1.90337834976,84,8,8
18870,5.67829617816,-1.07657996593,129,8,8
18880,-2.08766633483,8.37625996062,163,9,9
18890,3.03382185342,-0.228465386677,27,8,8
18900,-3.28512961606,4.68009252564,145,7,7
18910,-8.06846991832,7.25381982016,48,8,8
18920,10.8792596064,-0.477794726736,17,7,7
18930,6.17304215394,12.4502858876,70,8,8
18940,6.71359291353,-6.07415202362,187,8,8
18950,8.96820301559,12.7655190167,54,8,8
18960,9.71038859965,4.76102490179,17,7,7
18970,11.0584579602,3.44905587588,50,8,8
18980,10.1442341551,14.1286636503,50,8,8
18990,0.304327083931,-4.04772361288,41,8,8
19000,-2.46394878454,7.80836423152,203,8,8
19010,-1.05108112666,10.6385344374,168,8,8
19020,4.8355036032,9.43648729922,35,8,8
19030,8.10681551204,15.1527101723,78,8,8
