4010,-0.852905622081,-8.99174986403,8,7,7
4020,0.120757504503,7.10094981791,122,8,8
4030,-3.42298827032,5.94023903343,301,9,9
4040,-2.41933766379,4.04456484125,417,8,8
4050,-10.4435251263,0.829987321167,56,6,6
4060,7.86319658332,1.91271635957,113,8,8
4070,-2.3059336841,2.78846527351,123,7,7
4080,-1.68581218796,1.9625424896,267,8,8
4090,-1.55973622394,4.71661957488,20,8,8
4100,-4.36393206833,3.04581148569,118,8,8
4120,-2.06996906788,3.82695785565,87,7,7
4130,10.1723244189,-5.65395157302,19,7,7
4140,-4.84954409397,3.60708222488,278,8,8
4150,-1.28493669209,5.32543623434,51,8,8
4160,-0.0866162531593,4.45233367792,98,8,8
4170,-2.76633701698,-5.17901568009,389,8,8
4180,-2.27951148088,8.46331235787,357,9,9
4190,-5.38677979194,6.17081751528,231,9,9
4200,-5.47403884262,-0.197361035755,56,7,7
4210,5.24971930869,-9.20288640562,16,5,5
4220,-4.11901312077,0.59801892164,756,9,9
4230,-4.76050022155,0.774973504344,215,9,9
4240,-4.40737006077,2.13860402177,335,8,8
4250,-0.84251927218,6.58756629742,240,8,8
4270,-10.174313598,0.490246172239,7,6,6
4280,-0.835249619597,-1.6219223104,237,8,8
4290,-0.806652192317,6.36574753611,2105,9,9
4300,-3.1803962685,6.44667015185,594,8,8
4310,-3.75054313739,2.46738787908,293,9,9
4320,1.66811786485,-0.591372678787,50,8,8
4330,-0.576547262604,-1.57618318002,181,8,8
4340,-5.93402086542,1.79718651102,307,8,8
4350,-5.36245118394,1.63088495747,163,8,8
4360,-4.47822478758,2.14024120922,346,8,8
4370,-4.24644598881,5.01127572998,234,8,8
4380,-4.04755978319,2.55464097325,387,8,8
4390,5.15846840521,-1.58300951569,442,9,9
4400,-7.8438118496,-5.68099755047,23,7,7
4410,-3.27895521057,6.26762801498,2260,9,9
4420,6.89743360922,-0.112825920421,17,7,7
4430,-7.92719353347,-2.00265385081,497,9,9
4440,5.24824655724,0.382681575952,200,9,9
4450,-4.81896884424,5.06114295163,250,7,7
4460,-0.779993577506,5.9506091418,460,8,8
4470,-2.9916226904,4.81617267429,291,8,8
4480,-3.9423681992,-1.79944972941,427,8,8
4500,0.0763569608782,7.07265606939,441,9,9
4510,-3.81734432921,0.533160379312,289,9,9
4520,0.0499313526699,4.46627303491,317,8,8
4530,2.5243804016,-2.49206527054,118,8,8
4540,-1.72508660798,0.117299517687,52,7,7
4550,3.52478989252,2.70961696886,164,8,8
4560,-4.46283898045,-0.457994605107,208,8,8
4570,-0.461748832122,-0.78303159558,58,7,7
4580,-2.36858270477,9.13451471855,8,7,7
4590,-5.97361794537,6.15651179884,209,9,9
4600,-3.36345188925,1.69674763855,484,8,8
4610,0.0402709470609,4.46342468749,281,9,9
4620,-0.0371216914668,4.37198772326,38,8,8
4630,0.0118580006854,4.43980796141,604,9,9
4640,-8.58474901561,-3.59512240243,588,9,9
4650,-9.81348412701,1.5093037874,4,5,5
4660,-2.86537596161,-1.98473189351,107,8,8
4670,1.83164187244,-4.33934476349,5,7,7
4680,-3.95213068575,4.55153459684,173,8,8
4690,2.72130673278,9.4932052083,5,5,5
4700,-6.70092802254,1.86110145912,178,9,9
4710,-4.58147041924,-1.66809015596,138,8,8
4720,-3.63017713327,2.60143487754,379,9,9
4730,4.93852085421,1.6260552871,175,7,7
4740,-3.61287812836,6.07270178355,321,8,8
4750,4.30932515397,7.51174721242,23,7,7
4760,-9.1159965546,1.49744483155,11,7,7
4770,-3.62714926647,1.8507539957,220,8,8
4780,-4.16266123292,-0.231311362867,494,8,8
4790,-3.70613168349,-1.9356561083,205,8,8
4800,0.283685643161,7.12006394264,155,8,8
4810,-4.66545967572,3.24636356835,493,9,9
4820,-0.140426562455,-6.07713442313,103,7,7
4830,-4.4422263898,-1.76021393129,555,7,7
4840,-4.69642053832,-0.311568093412,369,8,8
4850,14.805511221,-13.5919439078,9,5,5
4860,-4.48300318945,3.11717250824,704,7,7
4870,-1.94307041806,3.77729537217,39,7,7
4880,4.95572750881,6.97219078311,41,8,8
4890,-3.0987923928,3.20799650634,1019,9,9
4900,-5.46887634969,4.96140261151,697,9,9
4910,-3.8295831527,1.45460734224,1665,9,9
4920,-5.39230329587,5.66143489598,1276,9,9
4930,-4.04561780374,5.33284650922,136,8,8
4940,-3.81832455816,-3.61689783348,225,8,8
4950,-3.50747538929,3.050825067,29,8,8
4960,-2.31227877502,6.34596902115,404,9,9
4970,-5.96216829945,1.87730287966,106,8,8
4980,-1.16772747554,8.65054444634,112,8,8
4990,-4.12255336178,-3.42959307826,82,8,8
5000,-4.97399168596,-1.46970679642,380,8,8
5010,1.10130274144,5.32676467747,195,9,9
5020,3.07739716852,-2.7874170362,181,8,8
5030,0.622337306761,-0.0954353001028,360,8,8
5040,-7.22662292018,4.62020753141,224,8,8
5050,1.96031365344,3.16971405833,30,7,7
5060,-3.43338718779,1.50642981809,161,8,8
5070,-8.48486673185,3.78271904858,259,9,9
5080,-2.23818975781,-6.5746713553,70,8,8
5090,-2.20751636777,2.47100190548,214,8,8
5100,2.63380465107,-3.4058572966,69,8,8
5110,-3.43603044286,-1.88200937471,260,8,8
5120,-4.57207566468,-0.250056220775,1036,8,8
5130,-4.06852349124,2.30500308034,196,8,8
5140,-3.1390827835,3.92459510427,1800,9,9
5150,-5.27549146961,0.448246808013,588,8,8
5160,-3.68598101206,0.963963719518,181,9,9
5170,-3.62399931355,-0.0871549739163,218,8,8
5180,-3.80043219589,0.503135757286,230,9,9
5200,-3.23383510754,1.65644533247,404,9,9
5210,-0.398647776993,3.52315167103,25,7,7
5220,-2.40656821321,5.032832586,377,9,9
5230,-3.53635102522,3.43053142567,332,9,9
5240,5.82363948741,-2.2633759745,40,8,8
5250,-5.48909946102,4.42319578758,3712,9,9
5260,-6.5145170928,-0.899936815569,91,7,7
5270,-3.57908429795,3.34456323433,217,8,8
5280,-1.3185803085,5.11281046889,28,8,8
5290,-2.90402779682,-2.8211694642,172,8,8
5300,-2.39620118474,6.76837390383,212,8,8
5310,-5.72518956515,-5.05432796272,116,7,7
5320,-5.12966027386,2.11332502692,344,8,8
5330,2.59515415876,1.80119203289,92,7,7
5350,0.854679070769,1.27630031294,136,9,9
5360,0.254603712907,0.6185728834,93,8,8
5370,3.64535688757,2.91462089841,20,7,7
5380,7.97717126734,4.48564474755,607,9,9
5390,-0.877062948165,4.3351198115,76,8,8
5400,1.52854655601,-0.175289860632,15,7,7
5410,-3.00632965979,2.43265224224,219,8,8
5430,-4.15651065608,2.80195351621,384,9,9
5440,-3.82362516293,2.2379049873,564,9,9
5450,-0.512741451624,-2.28364085615,167,7,7
5460,-5.88253439674,4.26178399464,25,7,7
5470,-3.14205618992,6.56159947672,529,9,9
5480,-0.34244134151,6.91913619543,356,8,8
5490,-0.30828363118,3.52782445146,94,7,7
5500,-3.50651720967,3.64338850055,360,9,9
5510,-5.81929395259,8.80292629217,97,9,9
5520,-8.16300482121,4.16248445683,173,8,8
5530,-5.84099122745,-4.92033812342,64,7,7
5550,-0.279469047677,-3.75468259767,43,8,8
5560,-1.54421868587,2.53986443747,1087,8,8
5570,-4.14845582288,-0.171010323354,658,9,9
5580,-4.76448063174,4.92135287571,217,8,8
5590,7.84334850287,1.88173884445,166,8,8
5600,2.07400071014,-8.84862325755,46,8,8
5610,-3.3392277057,4.57329990461,21,7,7
5630,-4.25486010703,2.4449206451,600,8,8
5640,-7.50574799205,4.97014964438,73,7,7
5650,-3.44517333021,2.51798148262,322,9,9
5660,1.87522485763,-8.10665079673,259,8,8
5670,1.04600146183,4.28004971077,127,8,8
5680,-0.875820130089,6.56107735356,1013,9,9
5690,10.398491431,0.283782731214,2,5,5
5700,-6.62028088545,0.408257279621,84,8,8
5710,-3.5076804364,3.59241574763,242,9,9
5720,-2.00523387547,-0.133735357343,9,7,7
5730,-3.60156039755,-3.64080753593,74,8,8
5740,-6.33934299562,4.99433445285,214,8,8
5750,0.0745211665415,-5.10973715523,655,8,8
5760,-9.91042253627,0.39333184955,89,8,8
5770,-2.07837419139,6.74198821546,186,8,8
5780,-1.00308502061,-8.90185922814,55,6,6
5790,-3.02883638761,5.38952747534,373,9,9
5800,-4.67787512163,1.71569585568,819,9,9
5810,-3.90033600953,3.50552637867,280,8,8
5820,14.8104927747,-13.5965454317,54,8,8
5830,-3.76116340973,-3.76138540129,397,9,9
5840,-4.46169926639,3.79860703297,21,8,8
5850,-4.4031917457,-0.642322716827,756,8,8
5860,-4.78520124507,1.19306759465,154,8,8
5870,-4.51187411698,4.70521285486,134,8,8
5880,-1.64262538339,4.41291418519,283,8,8
5890,-3.88402836066,-3.69521647528,377,8,8
5900,0.377786044869,5.74277315719,71,8,8
5910,2.91572635167,-1.9120904032,96,8,8
5920,-3.41113794511,2.7712891239,1500,8,8
5930,-7.94390864472,-1.32544574516,607,9,9
5940,-4.22609185971,2.00430033174,89,8,8
5950,0.0534541859821,7.16123552636,229,8,8
5960,3.97412424339,-4.54529054618,1,5,5
5970,1.70042284884,-5.39319711738,7,6,6
5980,-3.92411841622,2.38715167852,164,8,8
5990,1.68947266156,0.874735880774,180,8,8
6000,-7.22502258992,5.07218481824,154,7,7
6010,-9.20023299599,1.90737435006,65,8,8
6020,14.8108400947,-13.5968586719,21,7,7
6030,-3.62320822526,-2.14639614755,422,9,9
6040,-3.55471100456,0.190098552997,99,8,8
6050,-2.49429259003,2.54579781899,1393,9,9
